Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-03-13,26.235792496431536,27.31483617679811,14.283420643600078,20.0221899617758,18.706007300428894,15.202295346734694,24.96620750186078,20.94306618003928,18.2328102296487,16.071663823275664,12.811579016975125,1.14868526740617,-0.7367657697657732,0.0,0.03412454202525683,-0.25939560069525247,-0.41007264784717135,-0.29591074833808073,-0.4227167678170738,0.6123626318264415,0.7225500460884273,0.7222016341926043,0.7420690590854719,0.8251316370859296,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,25.86622829945402,27.64546338885183,14.239642981495855,22.417584963639314,17.692123239209824,15.73822493263679,23.201309311220697,20.70215987368289,17.23592839862089,15.794906685183138,12.662119835074302,1.0120165916818369,0.03412454202525683,0.0,-0.29508196752893645,-0.44663293937176796,-0.3313653649480919,-0.4589078745786528,0.5818363194470497,0.6934716425573084,0.6938130243348102,0.7129108694632329,0.7969961506274377,0.8688421117576111,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,24.163289183629786,25.70914556187155,15.176488527847662,21.643395536308873,17.635884282060545,15.341139725311402,22.39745595591038,17.988960935222565,15.850216425998955,15.53452321648583,11.997016526324195,1.1969603121625658,-0.29508196752893645,0.0,-0.15161425343691123,-0.0401290744424625,-0.1677160569228877,0.8763874053367016,0.9810840951779078,0.9754508973411937,1.0021982125867082,1.0816468681647073,1.152940498106191,2.020403193524311,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,24.900310523460725,24.282576895329246,16.56020201635256,21.844421977765073,17.702897395061353,15.683366978958496,21.719460362876376,18.293186483033043,15.353764003670873,15.166642753672315,5.775500401752089,-0.017393088612374985,-0.15161425343691123,0.0,0.1093111460307663,-0.018030513094217104,1.0256014596602832,1.12651975665085,1.1178344293892994,1.1484484425502068,1.2253523132380937,1.2962128617401758,2.1654889009759164,1.9677591621915118,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,24.4767226346784,24.384562317190095,15.869325331250366,23.227883280440288,18.12133578523265,14.657999155567492,21.362018197407842,17.192713787359896,15.574492274955036,12.744459419368495,4.548803390157366,-1.0146549143990469,0.1093111460307663,0.0,-0.12919755699019705,0.9285038956136114,1.0335490285934912,1.0270114133866106,1.0551623329702,1.134963124183869,1.2070761890064148,2.086436284720601,1.8884881126897062,1.6179050685945473,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-20,24.07073943946828,23.258906738451977,15.953776967731415,23.73014298120641,16.833333016999582,12.185346294864715,21.35124423538914,17.477805346569333,15.2922544907961,12.10736922336061,0.6952577895604164,-0.4227167678170738,-0.12919755699019705,0.0,1.0572625135973934,1.1590433366078519,1.1498716251244074,1.1813590415341804,1.2589610139286687,1.3306981045267419,2.211596696682818,2.010881487404829,1.7418982957747131,1.368918563155839,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-21,25.14550512038314,25.681318060331122,17.815076037916956,21.993920982372178,17.374146224739416,13.214380039654166,23.711023883548155,18.680030895304547,16.26330111668272,13.152343773265335,1.5907593081118723,0.5818363194470497,1.0572625135973934,0.0,0.1272736761593487,0.13960403621086304,0.1436531070065139,0.23833470377339294,0.31239608896646276,1.1718089941977194,0.9956292978316355,0.7163858792768987,0.33494634757454467,-0.27789302046910347,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-22,22.104764212659408,23.861277201223494,17.05451872101222,20.105284305856166,17.44947382623997,12.86057076201068,24.819689900972023,19.56245448906504,16.09772658451205,12.668749728963384,2.147628070991778,0.9810840951779078,0.1272736761593487,0.0,0.015365987816405635,0.016047403977967445,0.11531161667435597,0.19156147352113728,1.0702392492070594,0.8926570200936197,0.6049727789313779,0.21270611020680805,-0.4160275936474347,-1.0603107745792828,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-23,23.13040801520006,23.918109428754228,17.930490587616664,19.22870035626928,14.442592382960697,13.718887039046873,25.580579533188352,19.924399178880112,15.55348652049715,6.639478953298009,1.0874180473677617,1.1178344293892994,0.015365987816405635,0.0,0.00026973209404257403,0.10192233988563748,0.17983913533145313,1.0769762705385895,0.8959770786286159,0.6019804588396425,0.20119257452978312,-0.44101529741463397,-1.098639218397112,-0.017337495262412017,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-26,23.875436282314112,20.624269207403447,19.609082284660783,18.52609839051498,14.611761203860322,15.530588178338023,26.535192928696596,19.503926026072474,13.653371204315377,5.557689893744059,0.02355799721048868,1.0551623329702,0.00026973209404257403,0.0,0.09896926711509724,0.1748265552974151,1.0482382310467278,0.8720308094906799,0.5858047709735039,0.1956114508323356,-0.4296170848996549,-1.0698464833233197,-0.017137177218969013,1.2894845022908725,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,21.90692845701288,19.167670953153767,21.019827062943058,18.435780696074207,13.480995095036373,19.630504346113216,24.504129268264524,16.186485698648596,13.041339373586704,1.9311172802668422,0.8251316370859296,1.2589610139286687,0.09896926711509724,0.0,0.07740663983436605,0.9638974468637034,0.7870443088515637,0.4948252158420403,0.09700725928130094,-0.5392716568150355,-1.187853120663984,-0.11804951964263839,1.2085217200425369,2.315797826479633,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,21.565676249647023,19.596330013845744,20.9354244838131,17.749140935886828,13.948745559378917,19.378377922580622,25.71523906723973,16.24177607382971,12.987018731674105,1.843698490799078,0.8688421117576111,0.31239608896646276,0.07740663983436605,0.0,0.8873261161186019,0.7118498779762543,0.4180334487089103,0.018460801028140628,-0.6197248107553028,-1.267960731826154,-0.19611883073215863,1.1319991893090302,2.2420899821838063,2.8301813401917073,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
