Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2019-03-22,-21.853282004342688,-14.931732631729435,4.239899618379805,12.379453060345718,12.380804103932972,0.22206401814181653,7.734651117815712,-0.9980228097258843,-11.649354411333075,-8.576752663409676,-8.288139406680575,-2.337266373807113,-1.8112293958092136,0.0,0.1071615510053463,0.846396230460295,1.9569850032092577,1.806680356994886,1.7806686839470536,1.834320736383237,1.9255243725647775,0.29517397968741976,1.3987186446981976,2.192973643217601,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-25,-21.517457749836336,-15.521672481404183,2.5946242607362353,12.658297321397427,18.223176957745196,-1.317016769020693,8.353140879582,-1.8153732485643488,-10.863624420508573,-9.908407977397879,-6.05353037529048,-1.9599151232997185,0.1071615510053463,0.0,0.7382932442035414,1.8491249110772823,1.6984696885085788,1.6717381725443288,1.7241223654669566,1.8153028769405894,0.18509577163925472,1.288154487726061,2.0817136743428204,3.3370317393844924,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-26,-21.446362015370006,-15.328191685254197,4.026923783125497,14.051353752343784,18.90218610585756,-0.5387877286923528,9.4829026301906,-1.3898532658449723,-9.484589065063693,-8.755957559874572,-8.099307866305265,-0.454898626090955,0.7382932442035414,0.0,1.0982636081204493,0.9471713615038353,0.9159283742079438,0.9590945006041935,1.0489530528610018,-0.559440327894521,0.5262357287585595,1.3049553051259348,2.54146902024859,0.8051850072573208,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-27,-19.731976830947968,-15.687210782685625,4.705702809961574,18.183054011470947,13.857274115507959,2.160661481181991,9.990338395856753,-9.714826627074697,-8.272677073183328,-6.356737265499788,-6.407812102253755,1.6486297774548202,1.0982636081204493,0.0,-0.15405797615809397,-0.1924799952683094,-0.16234174137510804,-0.07306862334545228,-1.6737280469753173,-0.5972202302108678,0.171401205681331,1.398948131814823,-0.31956497153925545,1.0310101389641821,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-28,-20.194728337949492,-15.054201478097259,2.948467469102448,19.221022413955964,16.483833900950607,1.6340882312323144,11.251471641764544,-5.088248914452642,-7.796546535182552,-6.355180124859814,-5.97353082128654,-0.08107895555340461,-0.15405797615809397,0.0,-0.037308108909559934,-0.00544091058284768,0.08365240262025408,-1.513397758060796,-0.4387639942136563,0.32901484186885543,1.5542172487098957,-0.1617414399124284,1.1866187504461765,3.219816866094343,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,-19.84401855649553,-15.979564471223354,4.117578268570238,18.692519300348643,13.02652222670942,2.6702250061833714,10.214562886365021,-4.908816495670194,-7.053870536076278,-6.717336614160141,-0.6400662490011759,1.7806686839470536,-0.037308108909559934,0.0,0.03209464052715516,0.12062545041066142,-1.4662492043780417,-0.3983298440978593,0.3647704811818486,1.58226802704191,-0.12307391028597925,1.2168942340334128,3.2372419651609823,2.6841393932413884,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-01,-20.578897957069316,-15.869383618386614,5.859062938974481,21.216239942612326,11.101074419142236,3.522160139951233,7.889557838161206,-4.823148328541078,-8.595404454078004,-4.573344883057445,-0.33883635121883027,1.7241223654669566,0.03209464052715516,0.0,0.08749003283262291,-1.4808072312499403,-0.4255020218817933,0.3284843100123628,1.5316429280750974,-0.15346713954080451,1.1706458520917495,3.167253590100781,2.6204387119589088,0.07400360301420061,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,-19.947577452191364,-15.950513858680091,6.135488836199239,20.1677395604697,11.157664098187054,5.03049645845129,6.053409054301449,-5.896420948990176,-7.939559633871449,-7.26536711769438,0.576184437476265,1.0489530528610018,0.08749003283262291,0.0,-1.567086826258865,-0.5129050989404748,0.24000201119178588,1.4419955657184316,-0.2410764750258237,1.0815508199599027,3.076375104696395,2.529465763094278,-0.014643259846937706,0.6618853262195881,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,-22.04986536084521,-16.150063373566592,2.311853484527242,25.142173599331276,10.255286486314372,2.6486763299758627,1.6524137378850678,-6.949772719648051,-8.09870569238721,-8.126374675280502,-0.0015358833574630193,-1.6737280469753173,-1.567086826258865,0.0,1.0719438834135437,1.8425523793227487,3.0626978493803363,1.3468408320203697,2.6931325767331478,4.715362498231942,4.171510082781744,1.591515150854972,2.278135705068898,2.154183978149708,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,-22.42855598302966,-13.291051054321521,4.135832292981506,24.73927847225795,12.495931940043027,2.3594437609173777,1.4199117905207004,-5.290858104070687,-6.921027386383118,-6.52285533743672,-0.5152673431649901,-0.4387639942136563,1.0719438834135437,0.0,0.7559591434122126,1.9595655242442425,0.271859038675084,1.5974512601282709,3.594075269268472,3.0500813939834797,0.5033758812070203,1.180772035491981,1.0608170425523924,2.522926839271444,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-05,-22.587449606045347,-12.264394596412549,5.551888437195173,24.411563834297514,12.994850150213377,7.024188824871578,0.12734619560634108,-5.392529197955209,-6.50318612564175,-0.2892644398144242,2.192973643217601,0.3647704811818486,0.7559591434122126,0.0,1.188321743160351,-0.47451318504578377,0.8325224839701966,2.8050605961998287,2.2626927078890495,-0.2528549348130706,0.41599712062480243,0.2991940784206286,1.7425043176583133,1.8612848013592438,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-08,-19.070201293151026,-12.759219200530495,9.215987303344685,28.109918812564644,14.359170438002636,9.618142005265724,1.0178534676597675,-3.5025254088336673,-3.111171862442329,1.2027567326508652,3.3370317393844924,1.5316429280750974,1.188321743160351,0.0,-1.6344897332606783,-0.34819448756345756,1.5991183661884625,1.0559403400371807,-1.426753490454738,-0.7670393178636972,-0.8796733708362093,0.5433566243209518,0.6594297556868387,0.185011558449923,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-09,-21.958464172609293,-13.937837742400882,8.64496975064192,23.279408599860805,11.249376019622215,6.265949575651749,-1.3623465844517053,-4.807513649624147,-7.52323940413751,0.3329706560505745,0.8051850072573208,-0.2410764750258237,-1.6344897332606783,0.0,1.3216000081504955,3.313621353086508,2.7690797029991012,0.22840411878659006,0.9041027746726764,0.78504659997871,2.243361891392675,2.3638039696438105,1.8934442146664685,1.5826518823693787,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-10,-20.22549098506208,-11.970897006030938,10.801844423585779,23.660227397168892,11.070575614803467,7.962919729195276,-1.262502412507228,-4.795049791695259,-5.634119196886639,2.7384349262201364,1.0310101389641821,2.6931325767331478,1.3216000081504955,0.0,1.9592632719093783,1.4150710804875566,-1.0830636594200689,-0.41912591115428943,-0.5332521938687503,0.8990565466779274,1.0161978121647868,0.5419899437694924,0.23919467367239045,-2.7665482860262234,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-11,-18.115361998386007,6.053238791546895,10.198967049586162,26.148278841788954,15.713691135017267,12.336194386023628,2.163006553734297,-3.6311464484441447,-3.0927014474786865,3.089546999756263,3.219816866094343,3.594075269268472,1.9592632719093783,0.0,-0.5464150570530213,-2.9952363347592437,-2.3450658544835656,-2.4525973125941873,-1.050911573059884,-0.9379814905383934,-1.4201638517657051,-1.7128517567229213,-4.660007167995317,-3.688924515583442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-12,-19.640026301417354,10.460489043778608,9.58317753168503,25.72208246631196,17.001815954522243,11.288782459502803,2.4221291684619075,-4.209270084951294,2.0217413810714246,4.590758842075854,2.6841393932413884,2.2626927078890495,-0.5464150570530213,0.0,-2.4463636632872063,-1.7966590618774045,-1.9053083931289965,-0.5043662013893159,-0.3910133985232613,-0.8678178373150871,-1.1613779983899681,-4.105365021891846,-3.1328194697454084,-2.16882067457439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-15,-20.961518903179748,4.438080076851099,7.333861932492732,22.6010299302707,10.268395372083669,6.832831643262075,-1.5844963321480012,-6.828476885854203,-0.2687256392756767,1.8243071844442142,0.07400360301420061,-1.426753490454738,-2.4463636632872063,0.0,0.6677054120605013,0.5505509185623432,1.9915072491326262,2.110316630802931,1.643443537465949,1.3367744223062328,-1.683920286554564,-0.6745022506031603,0.3170293294326485,0.41132628670313753,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-16,-19.320373840334504,4.266599595793105,7.579736432732556,23.687600153706974,7.769621558492446,8.767999650196638,-0.7511674129385852,-7.5466809836417665,1.257986765596672,1.7438045173877565,0.6618853262195881,0.9041027746726764,0.6677054120605013,0.0,-0.11481117663131898,1.3148192693427236,1.4321104902270554,0.9627055654346889,0.6596908915281346,-2.33920444279264,-1.3401152333996809,-0.3563767420791112,-0.26339114427225563,1.1812040279411227,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-17,-19.23049080396109,3.529717289581567,8.329485606827838,18.924732648205058,5.461030151582154,7.844005276349986,-1.7162269639240737,-8.2351225837696,2.190104952796146,0.4808829776732355,2.154183978149708,-0.5332521938687503,-0.11481117663131898,0.0,1.434721249851564,1.55253198446651,1.0825364719782493,0.7782259488307348,-2.2310095129142815,-1.2279452001390752,-0.24070374890132618,-0.1472876514437944,1.3013899763821162,3.3784411499818465,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-18,-17.90967904258429,2.920740666981064,11.128152917584282,23.993294895315294,5.996509055688918,12.315988870614763,5.954499606309424,-7.309349800420309,2.0117314630940566,2.1264918871835925,2.522926839271444,-1.050911573059884,1.434721249851564,0.0,0.11453465764891671,-0.36059135606055015,-0.6570055154845494,-3.61854123336116,-2.637866450866677,-1.6676330111956008,-1.5770425585721262,-0.14033174281391014,1.9071771240204258,1.0470789628747232,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-22,-16.34339374160552,3.059423705240431,11.072817358858465,17.685302626769637,4.673815718305853,13.31803555574006,3.3397574337068754,-8.401232960534944,4.167782666460419,2.273075764561166,1.8612848013592438,-0.3910133985232613,0.11453465764891671,0.0,-0.47511364504836284,-0.770637000705032,-3.725754912715493,-2.747730072834055,-1.7797090800719992,-1.6894236899367219,-0.254937139295069,1.788408076259251,0.9290563074042943,-0.3976247146665271,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-23,-17.019907367918798,2.0736491844368476,12.582365048429121,23.522806831702347,2.317702176717461,13.113801702113065,1.789628255019391,-8.196469205490619,3.5783440588873603,1.741383864670658,0.185011558449923,1.643443537465949,-0.47511364504836284,0.0,-0.29535666301654384,-3.2386113793493445,-2.262359131145595,-1.29777319104922,-1.207403945496841,0.21767479199123665,2.25169501178961,1.4003792369892252,0.07697812959641477,0.13381126570078838,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-24,-17.31532694346141,0.2273651638746812,11.783492646114997,22.706572280720323,1.999458096932221,12.853111196051636,1.1319911841883457,-7.6134880961211735,2.44784790291584,1.339701251882996,1.5826518823693787,0.6596908915281346,-0.29535666301654384,0.0,-2.9585865989676603,-1.9758947554782602,-1.0060005430828851,-0.9148799297336603,0.5153278200705163,2.559238053122458,1.7063712651156564,0.37478990019737946,0.4270061835238077,0.03205522412556383,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-25,-19.229001437637326,-0.8411478700235322,9.845196730518428,12.284043067283706,0.34078693524403647,8.169681681425416,-11.902127558800707,-10.318055709208334,-1.8322043694557735,-0.12678580294965447,-2.7665482860262234,-2.2310095129142815,-2.9585865989676603,0.0,1.0273271047112518,2.0304548935802593,2.1273077881670517,3.5786451903010907,5.679198401878798,4.829304570898226,3.4428771748349214,3.4462377979407854,3.0342648340767733,0.9989423677077415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2019-04-26,-18.435351881643136,0.8745780234816793,10.360054065418204,16.459399807386912,1.0524383392175247,10.975408885257629,-5.938569299220779,-8.725203361803514,-0.6258978916676341,-0.17471449516604398,-3.688924515583442,-2.637866450866677,1.0273271047112518,0.0,0.9872590088296151,1.0817204324377967,2.519276830832283,4.591009933333246,3.74396038998159,2.3825006424195525,2.402482478400076,1.998175344289082,-0.004154980648645168,-0.00992112866844752,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2019-04-29,-19.677178671105537,2.20685993322099,12.240559416425977,14.031342553239217,3.229953716259291,11.14061132410978,-4.663217955852603,-6.915958256334615,0.4341236090999918,0.061520936361294964,-2.16882067457439,-1.7797090800719992,0.9872590088296151,0.0,0.09250969213865877,1.521836996882173,3.573202893442414,2.725992319177754,1.3836413492635118,1.4194738157299587,1.021079955647804,-0.9566870090808606,-0.9659346045204882,-3.106879042295213,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-30,-18.42840081342446,2.8987204045512307,11.62618038671855,11.978403008976423,4.141815831959506,8.721249591986595,-4.457791697216392,-8.368184925923678,0.4921668709509954,-1.0396666821938503,0.41132628670313753,-1.207403945496841,0.09250969213865877,0.0,1.4273428987075643,3.4750612384547286,2.628556077455027,1.289132138281519,1.3264152027897076,0.9289126644486096,-1.0448772461633125,-1.054442281065258,-3.189197335145998,-3.233982474649426,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,-17.609972913361606,6.5782412846456895,14.860530972896422,13.545469121732722,7.210693731493752,8.404833083824611,-4.1540501221735395,-6.321391840438454,1.8711075072618335,2.1130145829163816,1.1812040279411227,0.5153278200705163,1.4273428987075643,0.0,2.036957216830409,1.18250983656303,-0.14151929289780021,-0.08100772805610879,-0.47359158370498,-2.429887643042168,-2.4445671411394687,-4.531248802751097,-4.586662479194203,-4.007908709164385,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,-14.713103697864673,10.835250507688333,17.23412591346551,16.883899839607956,8.860759331832558,8.138343402790445,-1.5192042522449807,-2.8229053160719717,5.6498855052958525,2.8383525348543857,3.3784411499818465,5.679198401878798,2.036957216830409,0.0,-0.8584178067690611,-2.1496918933461093,-2.057064497328888,-2.439439038322531,-4.354715612370728,-4.376454988780651,-6.3780716025421835,-6.447947215344037,-5.890911813470867,-7.2941884346445605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,-14.943900124701173,10.842561392593074,17.988104078792638,16.96418991862099,6.481249989108207,5.576632385692797,-1.7672392958422396,-3.518452334246868,3.641015158362886,-0.023469614353852197,1.0470789628747232,3.74396038998159,-0.8584178067690611,0.0,-1.2937483208545022,-1.2153141266756604,-1.5986339204709612,-3.5144263932431237,-3.5330338119391245,-5.552783761145997,-5.616024169481408,-5.0547573876370215,-6.4491737151378015,-6.784689975330098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-06,-16.697072773423454,8.349185016386546,17.055749737494363,14.879166296473816,8.83586154113744,1.7758226367586936,-3.9746023951316847,-5.138043817515211,1.4698472552104667,-0.790454277653305,-0.3976247146665271,1.3836413492635118,-1.2937483208545022,0.0,0.058083416422752165,-0.33410652619928327,-2.2877471443368003,-2.3018889739918387,-4.388641270895805,-4.442881807988186,-3.8642402027481135,-5.271974652758862,-5.620973892735822,-4.327019272229617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-07,-21.145966514088116,6.377410363734599,17.027115211540004,14.677474981632118,9.958667536917343,1.3712576748638572,-3.1597411653333283,-2.777934187346168,0.31769228561019225,1.752945410634876,0.13381126570078838,1.3264152027897076,0.058083416422752165,0.0,-0.39844423633978565,-2.3835337395957654,-2.3981230781551486,-4.5172342505435585,-4.572814161953001,-3.9851437977783357,-5.416186670925805,-5.770492143104641,-4.455195071409722,-3.128533831928718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-08,-20.992371308255095,6.627150141416582,17.05170530535301,13.111532004491274,8.094343128972179,0.3779715451421666,-3.1972812461990534,-6.006771209015992,1.5899008215580646,0.6814011274012236,0.03205522412556383,-0.47359158370498,-0.39844423633978565,0.0,-1.997458903570391,-2.0106440933471426,-4.1513427809302215,-4.20409861106505,-3.6108217689493456,-5.046379977988889,-5.405013512089877,-4.085008461278552,-2.7475318605115935,-3.5616198471170395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09,-21.769940418980585,4.019073053701032,17.723334235861003,8.976865515036543,5.8921791351757715,-3.167381269739079,-6.503179985687148,-7.279796162018275,-1.7296877925098813,-1.2032185519487075,0.9989423677077415,-4.354715612370728,-1.997458903570391,0.0,-0.0058894835370016385,-2.2464922167886656,-2.284437350634403,-1.665409748265715,-3.1166960900133875,-3.495728436307893,-2.158399197939122,-0.7722570092618376,-1.6112680216615876,-4.124570018779682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-10,-22.773850939941905,2.3857610320904654,18.95116404821789,11.230512641396174,7.832046982950981,-1.9319916288028391,-7.294238433228421,-6.7015095976360435,-3.6252768165539977,-2.595172550474757,-0.00992112866844752,-3.5330338119391245,-0.0058894835370016385,0.0,-2.2325705106904996,-2.2703313164551786,-1.6535282505895388,-3.099468587683169,-3.477152399821837,-2.144741104046042,-0.7636064838556292,-1.5995732214803855,-4.103775881133286,-5.0999646716020735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13,-23.527516502575025,1.1709418505983606,15.256701792255623,10.083596539431289,4.455605488796179,-3.5053573782463987,-9.307146105910642,-3.453491445191449,-5.149724715918575,-4.789437907573495,-3.106879042295213,-4.388641270895805,-2.2325705106904996,0.0,-0.02083244174030152,0.6398016327842289,-0.8554679030837182,-1.265532762295273,0.11572263068981625,1.584237832588611,0.7008068186742855,-1.953735123079813,-2.995276995555428,-4.019503299410932,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14,-23.979429846141993,2.7489258534436525,17.51902495341911,6.643944752118973,3.1624019044644367,-4.692359090552257,-9.495392133302884,-3.224940661233579,-2.8963152522782147,-4.370065415692984,-3.233982474649426,-4.572814161953001,-0.02083244174030152,0.0,0.6556367519330334,-0.827863782729557,-1.234874262722534,0.1355396072001823,1.592854004305004,0.7162080481993869,-1.918016980265882,-2.951462029508691,-3.9679261395078234,-4.988910220604857,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15,-23.44322728312415,3.625975128573658,17.258443952774876,4.230603829906711,4.948732890031769,-3.9000978069151144,-10.240642881218022,-1.8064903157552141,-2.926428280166083,-3.521241469488241,-4.007908709164385,-3.6108217689493456,0.6556367519330334,0.0,-1.471097849978118,-1.8693111259336312,-0.5112919269180194,0.922698450280803,0.05862348118355476,-2.5356191178753384,-3.5572788478671455,-4.555921005743596,-5.560004626541881,-6.155118948985502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-16,-23.756876291444875,0.03214108342360256,22.359694001905865,0.5143155292448665,2.4459773042203494,-6.313938307298957,-12.245976057050957,-2.288845498106147,-4.2528146411735515,-2.0878786600689447,-7.2941884346445605,-3.1166960900133875,-1.471097849978118,0.0,-0.4091802304361033,0.9468542098996626,2.4016465972201,1.5283551480056499,-1.0985695395411137,-2.124240475945861,-3.140901358676433,-4.160823278769814,-4.756414454707037,-7.2562518452575775,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17,-23.455721128322168,0.3258243426040386,19.888714655013214,-0.9586128842137098,4.258830793116964,-1.0251574938323307,-12.973555468662969,-4.1775023339408115,-5.934105551998834,-3.417485868950589,-6.784689975330098,-3.477152399821837,-0.4091802304361033,0.0,1.3668443109074806,2.839713884944288,1.956495198387725,-0.7016924719672488,-1.7370974578896619,-2.767375155120239,-3.8003250785324076,-4.4010452073595925,-6.931271405762488,-4.776000443920386,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-20,-21.8381190327169,2.278770824474469,20.02087476745272,-0.8825648496251821,6.52562943761216,-2.1031028110475667,-12.734765175527693,-1.0390852666607995,-4.731387181704514,-3.0312443555800006,-4.327019272229617,0.11572263068981625,1.3668443109074806,0.0,1.4512160311638516,0.5779329553187884,-2.045724701168365,-3.0758406336809787,-4.087725899794166,-5.104320300489975,-5.7037037646954065,-8.198955343317678,-6.054857215858576,-1.563125875074399,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-21,-21.15217983239948,6.051931811269238,24.07411182254355,-1.0391060404148584,8.914122415213221,-1.5496857600419727,-10.85313840784991,0.29894267585951617,-2.946896170459094,-1.787059961207361,-3.128533831928718,1.592854004305004,1.4512160311638516,0.0,-0.8496358486331681,-3.397432635516176,-4.406272603780498,-5.383677355076225,-6.367815054698059,-6.9566103746235015,-9.377517149738356,-7.277872019826586,-2.9162928163408317,-3.881109628261599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-22,-21.139641019603346,6.376295277568497,20.489274048975908,-1.9085500219100977,8.010575810436544,-2.779790817805349,-10.802997788964227,-1.303329994746215,-3.4727686009448484,-3.9605588443096122,-3.5616198471170395,0.05862348118355476,-0.8496358486331681,0.0,-2.587208630085353,-3.6064508590215976,-4.602168898546526,-5.603403154274403,-6.197183301080235,-8.656882394694374,-6.535485175790869,-2.1062670617454797,-3.0752475357459037,-1.712869026709377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-23,-22.643251654246182,4.224411579086089,15.876028953595032,-2.993866027201148,3.970014947329071,-14.551943422195581,-12.885488598296183,-4.949494968216181,-3.105540374015814,-8.159968635985965,-4.124570018779682,-1.0985695395411137,-2.587208630085353,0.0,-1.0556285179591323,-2.1129995851612615,-3.17200650959082,-3.7835404885217674,-6.374892421648832,-4.1774380222513745,0.4817550965154317,-0.5034791879413826,0.9289203429462554,0.3234536831408179,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-24,-23.53212204560091,0.6587519391048291,14.676170106246246,-4.41837852867942,4.128095858276216,-10.902455271511634,-13.23766501280385,-5.799401077382287,-5.007740975980688,-8.273737371568508,-5.0999646716020735,-1.7370974578896619,-1.0556285179591323,0.0,-1.076115870303327,-2.1522615682172335,-2.7672738676084148,-5.396568536012934,-3.181572768264955,1.5430712300822556,0.5573116764321309,2.0095528918156997,1.409716114213715,2.136972341757192,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-28,-24.9429836903171,-0.5102166254699951,13.272094220032251,-4.407595829801172,1.8623453718789218,-11.536500792556602,-13.26478915531061,-6.689156151274206,-6.811892062834053,-8.05164182837808,-4.019503299410932,-4.087725899794166,-1.076115870303327,0.0,-1.1047246504349477,-1.7294496189623865,-4.424449246732433,-2.169217760973346,2.6706325241878317,1.6745978791666642,3.1619611023815635,2.5621074416861878,3.308794608727434,3.401972003815735,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-29,-26.14202503126519,-1.1857040154893435,11.994989692392531,-4.660320755855971,-1.8460146941375566,-12.368199802882582,-15.49415262014037,-7.602040733331594,-7.814222171702541,-9.16481348299353,-4.988910220604857,-6.367815054698059,-1.1047246504349477,0.0,-0.6337890536902515,-3.3929487113626937,-1.0995505696881234,3.8525846263855374,2.8475832107718926,4.369155775370941,3.7703979766327813,4.536152593623983,4.630625721476088,4.725527562139011,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2019-05-30,-27.3637675111844,-2.1989206953135607,11.461980819226033,-4.2969996741506025,-3.9691829510872125,-13.942463718921747,-15.55903401017691,-8.262720970663135,-9.675837998871682,-9.404202401156589,-6.155118948985502,-6.197183301080235,-0.6337890536902515,0.0,-2.779305380963124,-0.47787998551172994,4.508762975094815,3.504704557326089,5.036712609213161,4.44221815442082,5.214288854686737,5.308933689485951,5.402897635913403,9.078635364777158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2019-05-31,-30.194550019952086,-4.013298915740943,4.288013073622686,-7.568732430795329,-8.996391271748275,-15.723471647136863,-16.59934481194849,-9.251567752673882,-13.603569453893522,-10.026303350647893,-7.2562518452575775,-6.374892421648832,-2.779305380963124,0.0,2.391775044045612,7.65348979927507,6.630611606827965,8.24635832897497,7.657889057470367,8.477058684025433,8.574685061602139,8.666473164449503,12.51173890853618,13.203339580537909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-06-03,-29.0494569359841,-0.7818417546881449,9.179695486388042,-6.771808382370665,-7.792681805119946,-13.127332335984567,-14.495843984358938,-8.074805872395464,-10.823991024059683,-7.910898185570432,-4.776000443920386,-3.181572768264955,2.391775044045612,0.0,5.102522193797365,4.081305587206064,5.64878439411658,5.047029530702686,5.837803084136527,5.934269180330632,6.029174095821744,9.784717202798161,10.465968784989247,12.396771674805468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-06-04,-26.299194874091366,3.8656412824992303,9.38516217371222,1.5855397983278685,-4.8895461699514655,-9.76764568203938,-10.729701477770822,-4.474496556626409,-5.717033144336991,-1.466483356716769,-1.563125875074399,2.6706325241878317,5.102522193797365,0.0,-0.991053314539238,0.4410931191871754,-0.17066824400836866,0.5439532273255048,0.6356160774903326,0.7340885020580759,4.215871918059164,4.85900557278689,6.65479373469664,8.617888473792162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
