Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2019-02-14,-1.7318538667819396,3.6463534168154053,-2.5876441309594362,-3.518691037267514,1.0787898852131992,3.6824511077902313,4.860418423499408,2.2486313168244196,-1.3121645134389177,0.25652804474249313,-1.2455256799074423,0.6396090380108712,0.31566310437703854,0.0,-1.9353731977060347,-1.4775966100364002,-2.1817790817470537,-3.2747153331155068,-2.828928540141858,-2.88603995070056,-2.3910863835632084,-2.2577952730613933,-1.6463175940367758,-0.39996069967482795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-15,-0.449249824400073,2.0189709548618744,-5.984514981386932,-5.465769704434088,0.7807386127187321,1.0249354693060821,3.3704108562544945,-1.7063330082731865,-3.4314668040236223,-2.514463193900942,-2.461687949887481,-0.9360612538304098,-1.9353731977060347,0.0,0.46461481630669355,-0.24211262866039351,-1.351296537810945,-0.8891887346011972,-0.9443690209472555,-0.4467391852148771,-0.3133777197760274,0.2977780193818713,1.5682902396543381,2.397920079511591,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-19,1.0968659378692518,-0.34351316798776477,-5.69939165072557,-5.611417468463538,0.284756007021695,0.49576839016250684,6.335774172752277,-2.0885090389569747,-2.3483388273404833,-0.8205990599557262,-3.3206745736397183,-0.3687298649063835,0.46461481630669355,0.0,-0.7032318336472863,-1.8040102325263443,-1.3476799929091348,-1.403094761218814,-0.9081369691766048,-0.7753374829729065,-0.16660361447559832,1.0929596070781677,1.9193299767214897,3.4329041640578253,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-20,0.011441596850960689,-3.1009334417076566,-5.85449245139358,-6.932432599739014,-1.65126294756634,-1.0963483743774736,3.3420341480544735,-3.3812622481187002,-1.875391549332449,-0.7589025727754981,-4.432356360546554,-2.076155011184944,-0.7032318336472863,0.0,-1.1090867827603899,-0.6458294372449234,-0.7006636061638608,-0.20365206757488533,-0.07053689032178742,0.5394099079031166,1.810501623618325,2.6384756265680416,4.159243718542126,4.433548770714042,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-21,1.147584343746706,-5.254596232894179,-7.740664620623008,-7.137068597758935,-3.013693969718892,-0.017409367263085507,1.1097930445120632,-3.4291190360126276,-3.3350013234468134,-2.9332549636417995,-3.24760853198479,-2.9573547043068684,-1.1090867827603899,0.0,0.4773453163418454,0.423093128278765,0.9265809081996047,1.0610541884625753,1.676848746252634,2.9745838454075395,3.8104270623492584,5.352472626869897,5.623464544482858,5.159009565456901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2019-02-22,2.6006403231079123,-4.589827368683031,-7.1286007069580295,-7.544944352774483,-3.356839508843785,-2.0440154193268327,2.311460790915161,-5.3870701289969,-2.6859738763260634,-4.104063844322601,-2.237960824982043,-2.828928540141858,0.4773453163418454,0.0,-0.05423363281188576,0.444058754024633,0.5773015862349498,1.1876186223105554,2.4677541662534983,3.2961913573592643,4.8217147794076745,5.092785768639919,4.637274778137865,4.768290989027985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2019-02-25,0.05164866499516041,-3.4395360687815675,-6.520480516078786,-7.31001489060402,-3.390319856149133,-2.070220742903849,1.2256940056375338,-6.6776320606959105,-3.49294758415379,-3.4251000366112896,-1.9021246527593547,-0.9443690209472555,-0.05423363281188576,0.0,0.49790619808703984,0.6310277570374352,1.2407713257718056,2.5203969384587492,3.348052412095201,4.872463418043331,5.142994860663597,4.687361240935617,4.818173594777559,6.000821218777536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2019-02-26,1.2040130874779722,-1.9432913068907212,-6.050653512954194,-5.2038812814233495,-2.6904453231949486,2.6555968947476973,2.4609049262778795,-5.693784667310283,-1.772141774651907,-4.233840196485543,-1.2988396167037588,-0.9081369691766048,0.49790619808703984,0.0,0.1328360467982254,0.7414365014095076,2.0123172371434768,2.8384512862085765,4.35706459845629,4.629697537218329,4.179961021429506,4.311267680900382,5.481842767291779,6.791003048965967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2019-02-27,1.6611131560069232,-1.3473208644176333,-6.755668470686235,-3.6975303918157074,-2.5350700150043863,2.900700059622742,1.0776284012091062,-5.0548467352157855,-0.8348633047144238,-4.513201768176172,-2.151980469291717,-0.07053689032178742,0.1328360467982254,0.0,0.6084985318252433,1.877470639561775,2.7034744106223636,4.221047804744537,4.4943321917385,4.046018591053755,4.177500886521098,5.3452463205257645,6.652989892955028,6.119441939514092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2019-02-28,1.8384337212634296,-1.3472803825966457,-9.186579362870678,-2.446193420665681,-2.193912668674317,0.6154742781056499,1.2153818714772264,-3.267286013753883,-1.2570656871942254,-1.609902612624256,-1.3270298145866652,1.676848746252634,0.6084985318252433,0.0,1.260667199533599,2.086357249029629,3.599688567930227,3.8760494241135706,3.4340976866407034,3.5664292147378003,4.721617823564279,6.023322198706107,5.487281968000185,4.995259722328962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2019-03-01,2.5833606465245738,-0.5755131443733554,-8.49728201165073,-0.4121023706141007,0.9491757036849844,3.4482270832848774,1.9261905747420982,-2.801976321938719,-1.672954158938071,0.24472695227232943,-0.39996069967482795,2.4677541662534983,1.260667199533599,0.0,0.8146939862219967,2.3004706503812926,2.5795720042893278,2.1560066654498504,2.2883912920207865,3.4037391562846167,4.6769179336505395,4.142575364590185,3.6610411056925374,2.967537937739483,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,3.069473706617068,0.18420082712234098,-8.701705305853881,0.693981100659466,1.9807114480375712,5.084910149517507,3.2322814488652445,-1.613296760238466,-0.07686633701910273,1.4935773889665342,2.397920079511591,3.348052412095201,0.8146939862219967,0.0,1.4803826402291833,1.7635848750773775,1.3483603842931777,1.4818847328472078,2.5808086325975728,3.846190948868772,3.3084832769218577,2.829703433674238,2.135079838025169,1.6088253711628486,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,3.2423616280976426,0.5253603038165311,-5.645724284000584,2.5409705103879783,4.433913342828198,8.872189224937799,6.72644786935531,-1.726218654536785,0.055572202870663556,3.138832901763915,3.4329041640578253,4.35706459845629,1.4803826402291833,0.0,0.28891033038305813,-0.10892415875614136,0.025866938161688502,1.0889078000227912,2.3329195333802457,1.7923083165987763,1.321263538784479,0.6286797760511178,0.10404745214669053,1.307011292778273,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-06,2.0004251909480897,0.7844526205063843,-4.181045473210258,1.9269438235846166,5.506833320827889,8.336000022158135,5.256417875900153,-0.42368902912813766,-0.09811466961599713,2.339788352665661,4.433548770714042,4.4943321917385,0.28891033038305813,0.0,-0.3969297230923434,-0.26103378249354536,0.8016762433590667,2.049366432332824,1.5047532024620172,1.0322452124600314,0.3356699692785199,-0.1919707267313373,1.0154205330012505,3.3739739864760905,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-07,2.0264018392027126,-1.8705175587097078,-3.831204929157424,3.0746729827067476,6.692996266581783,6.153380419000804,5.563144485289412,-0.746066027104014,1.8559481193514147,2.117686343564184,5.159009565456901,3.4340976866407034,-0.3969297230923434,0.0,0.1367032376150899,1.2183042219189906,2.482471448845126,1.9340259978157066,1.4553764205462154,0.7523192097430482,0.2197474083129869,1.4418668127695788,3.8280772559665617,3.5559525538817396,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-08,2.093530689475168,-1.7300169839210595,-4.234790046349072,2.8261770159829425,4.891475197926746,7.32718847099294,5.196270127486459,0.1997310510412582,2.6159970995377595,1.9362316020408368,4.768290989027985,2.2883912920207865,0.1367032376150899,0.0,1.0804222407571051,2.345146898324313,1.795314203478016,1.3164200332436384,0.6121265779445784,0.07862555042151564,1.3016986185550232,3.690151042754565,3.4162894666050043,2.91449652326696,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-11,2.976101299037428,-0.9836739195767441,-3.431506219303908,4.297329865333625,4.655961764759566,9.410513260812216,5.5212590034106155,2.120637489738871,4.188791204126979,5.048451267442868,6.000821218777536,2.5808086325975728,1.0804222407571051,0.0,1.23020030013878,0.6866805374259692,0.22060458212621215,-0.4714954271943448,-0.9957050478903101,0.19712977938502219,2.529415722056951,2.2507540442762464,1.7819298728671906,0.9954699769284232,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12,5.414107364296672,0.8593880803896308,-1.5849420494178816,6.593827992737022,7.119355462050842,11.6980940114412,6.205966264242658,4.952997598870422,5.615827373437064,5.85651204280407,6.791003048965967,2.3329195333802457,1.23020030013878,0.0,-0.5437737003443068,-1.0017872493885305,-1.6895646798834518,-2.2104378335181543,-1.035366102872981,1.2654948758134528,0.9777161901929623,0.5394501544801003,-0.23417232066492247,-1.5839847309976043,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13,5.040784327422099,0.5117811408424311,-1.7345020339747004,5.953107950645311,5.7874874051145415,11.157519215053457,5.641322087182026,5.191931645474504,3.9277207860746044,6.060997080356199,6.119441939514092,1.5047532024620172,-0.5437737003443068,0.0,-0.4577934432299068,-1.1418284114567396,-1.6598948439448535,-0.4866684040549782,1.8091083182305954,1.527684339699506,1.079616518581693,0.3067079825411905,-1.0371843429259107,-1.5581085172552938,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14,6.41950876300878,1.3097220405608243,-3.2930931491298856,4.975631274893806,5.785176581983819,9.124104505555135,5.369089477776443,2.1656222168634063,3.6475909980452177,6.7876182811300785,4.995259722328962,1.4553764205462154,-0.4577934432299068,0.0,-0.6854860397331541,-1.2046749371649443,-0.025084791063314626,2.2818961823701907,2.0039546023790193,1.544554997437411,0.7670290531830412,-0.5809278309369381,-1.1068498506357218,-1.946729315448429,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15,4.91592423604762,1.441585190320033,-4.398891551496678,3.5877034037653175,6.475600045241381,7.753960185697194,5.191234858113832,1.3621137804464123,2.615669890579841,5.536772335182385,2.967537937739483,0.6121265779445784,-0.6854860397331541,0.0,-0.5176164433157595,0.6640936205799242,2.973367309096947,2.702362798930004,2.2289218161971567,1.4493674375180232,0.10377593702140553,-0.4263164183418443,-1.26531915892236,-1.5489304283496554,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-18,4.450953403561134,1.473189957193168,-5.280039715813257,4.703474676193277,5.189336598945206,7.726419651527582,2.646923747551325,0.663715476695562,4.089754942929264,5.056951477566654,1.6088253711628486,-0.9957050478903101,-0.5176164433157595,0.0,1.1833823125102048,3.4945300440821763,3.2287349089513016,2.7446846897153465,1.9635525268160978,0.6196577237103631,0.08638965679031951,-0.7520058144296993,-1.0325653260695933,-0.3314573189174891,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-19,5.396531481187862,2.4364065061320206,-3.970922031024969,4.914639283746076,5.413403207985509,11.76540555550682,3.139853040399272,2.533303896020212,4.842250972230538,5.786070658669498,1.307011292778273,-1.035366102872981,1.1833823125102048,0.0,2.2878566428257106,2.012479497590369,1.5563978624933534,0.7852721005810073,-0.5513768050378399,-1.0730707174358995,-1.9059260052139975,-2.191069442132838,-1.5116122210904037,-0.9678259430882918,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-20,6.416727023741828,4.717252708355953,-1.8602383492181123,5.858052931223241,6.9544635487273325,12.11700542806484,5.356845232430803,6.435676353194819,8.025489050311306,8.080245512409473,3.3739739864760905,1.8091083182305954,2.2878566428257106,0.0,-0.29433865667224146,-0.698481958092712,-1.4526700020146155,-2.77915891610608,-3.280259933073559,-4.104835338200153,-4.3994646858299875,-3.7593306392713846,-3.226212201305011,-3.0146175948033775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-21,5.220209091369803,3.5315998256163743,-2.274765380281476,5.2813767753623315,9.449848905800284,10.733766925433024,6.568925733239894,5.798346820489524,9.063999561805659,7.1991107613285426,3.5559525538817396,2.0039546023790193,-0.29433865667224146,0.0,-0.4065130802658332,-1.155023356037544,-2.469047232432722,-2.9675550691886907,-3.784629951090132,-4.075007896549544,-3.4365428709642964,-2.9076027106581,-2.697038389164706,-2.207907311591873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-22,3.524999959218455,4.9606401563752405,-1.3673489673972192,3.9118070401582483,5.912786695554274,10.848880853915315,3.52177231734213,5.4128811254690135,7.870191288128585,5.254652993712632,2.91449652326696,2.2289218161971567,-0.4065130802658332,0.0,-0.7665114913610255,-2.1085377364519435,-2.620746621672404,-3.455594492184974,-3.7500035430129706,-3.0916100153750667,-2.550188436707467,-2.3337432074616635,-1.8321870344562454,-2.9712989490394683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-25,2.146210270009184,2.6581697266221025,-0.6895108955652964,3.164176714024121,5.2315454668318315,8.722461291743745,0.8706469669852197,3.6899181241497336,7.083936566193303,3.612544439196641,0.9954699769284232,1.9635525268160978,-0.7665114913610255,0.0,-1.3479840422222304,-1.8682024335578051,-2.7074289288015927,-2.99912519545319,-2.3260258718011624,-1.7799466523167755,-1.5599431944132707,-1.0524303177451164,-2.197624331765604,-2.570641246889493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-26,2.4581409830788226,0.8845440234922903,-1.028070306856074,2.0823768361453387,8.281061074011955,7.991224838536394,-0.23839313945999763,3.5802735522876787,5.166336620000682,0.7334340016288372,-1.5839847309976043,-0.5513768050378399,-1.3479840422222304,0.0,-0.5298151740215176,-1.3695132523008928,-1.6539325648327974,-0.9607859348078207,-0.41122211213531656,-0.18685971913122712,0.3267522619432732,-0.8192734599353797,-1.193195835848691,-1.0396217908135952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-27,0.5018669178843895,0.15777454363325283,-1.7870307965132597,1.5848545540991625,7.668439218346463,5.652776434815436,-0.311262750494933,3.8241946462251395,4.443558734802721,-0.10196195519286588,-1.5581085172552938,-3.280259933073559,-0.5298151740215176,0.0,-0.8462097370335357,-1.1298685903500194,-0.42350632536079313,0.13158594129728396,0.35937648200197536,0.8792889350441406,-0.2756989609930445,-0.652798395477225,-0.501033672333357,-0.5386665077927018,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-28,-0.5966465171418691,-0.3335878162541919,-2.0480514181597673,0.5218919388511147,3.666404615015033,4.261856027545237,-0.12661671463322044,1.752507410054621,2.9468932510233485,-0.5582504106164203,-1.946729315448429,-3.784629951090132,-0.8462097370335357,0.0,-0.2793212652154817,0.4404033282769144,0.998228706404418,1.2289951087450377,1.753262469054628,0.5966513620220786,0.21862063583127922,0.3658217467779332,0.3310279871697621,0.594974770991886,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,0.7499527235145589,-1.7130915481190747,-2.713643763710292,2.301020841142876,4.939963531623597,3.370240843800297,-1.335551279464811,-0.2888516434100543,1.3747941721885408,-0.9885405525205102,-1.5489304283496554,-3.7500035430129706,-0.2793212652154817,0.0,0.7201179162968603,1.275758409963812,1.5062235736843452,2.02902084955633,0.8782605767432297,0.5020112743309069,0.646909854803952,0.6132352642503471,0.8761567076949186,1.3191542462019208,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-01,3.3047558912868897,-2.6520176197519953,-2.1736791603976964,3.3043093973049587,6.605445608560132,4.647804594687228,-0.20899255395018201,1.2478395542484755,1.286723333403788,-1.3418115277275207,-0.3314573189174891,-2.3260258718011624,0.7201179162968603,0.0,0.5453910537944898,0.7700915275283541,1.2817800876261665,0.14893017280507836,-0.2211341208295492,-0.07457358466478048,-0.11009553094506797,0.14795471202542354,0.5780842456468522,0.9588441541472648,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,4.482639202983604,-2.2605488379821495,-2.2643897820100145,4.888640312233516,9.481811085939734,7.274087188554637,-1.4188953630959364,0.3927319123165418,0.3276427454163855,-2.020076255833067,-0.9678259430882918,-0.41122211213531656,0.5453910537944898,0.0,0.2223124155560415,0.7300833907784163,-0.3991275814109695,-0.7677513553367065,-0.6186644438477511,-0.6558867835879121,-0.39926157516525296,0.024915959844492575,0.4039500950045769,0.7986066225937254,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,4.72327494580688,-1.4838545626406547,-2.8129093132124248,5.9728513383874535,8.92471214158865,5.729618625351319,-0.1588736706828069,0.1601886085082791,0.2589739974498775,-1.2428249411516537,-3.0146175948033775,0.35937648200197536,0.2223124155560415,0.0,0.5050994920090092,-0.6202250082385871,-0.9874777670419037,-0.8376862884681059,-0.8755177137183665,-0.6200179417280838,-0.1991571644129677,0.17836819090584655,0.5711929797398942,1.4809464230104776,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,6.875148628204389,-1.9606924763186915,-1.4941117362189664,8.290888964754776,7.707088006741319,7.163173064701093,0.506789509181198,3.1892454726148873,1.21496431634709,-0.26747123773596915,-2.207907311591873,1.753262469054628,0.5050994920090092,0.0,-1.1196767609987508,-1.4848552656043545,-1.3330647851570905,-1.3723716761720501,-1.118701316933258,-0.7041473631981706,-0.32897808948550666,0.06080572964609943,0.965264825425811,0.9152626013741628,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-05,6.2478897745856,-2.8593798593675697,-3.4757575681575874,5.042323964336634,7.611349264039349,5.3596108626696815,0.09360932760519347,2.6442809391567597,-0.11006747360184388,-0.7124458546325088,-2.9712989490394683,0.8782605767432297,-1.1196767609987508,0.0,-0.3664094567619299,-0.2204622623788257,-0.25612861788502117,-0.0007402064865665581,0.42398911332921574,0.800922935475926,1.1938573839590352,2.101713784236829,2.0531658548502087,2.9660241722645124,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-08,5.704881863897144,-2.48920310710212,-3.4949718758792745,3.181287026578607,8.060773723906713,3.9893130365700706,0.4792248203203666,2.6678462595115304,-1.5800186694692595,-0.5578359253247536,-2.570641246889493,-0.2211341208295492,-0.3664094567619299,0.0,0.14410106689786462,0.10961105670764565,0.3656834481731873,0.7939488706508707,1.1716394372628254,1.565792506160995,2.475192078422899,2.427097833396182,3.342724008532971,3.847764002347941,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-09,9.274811801178329,-2.3241765163834467,-1.559497916869097,4.461708817532235,9.037008178974016,3.4429853303000097,2.125398531073854,2.910658747358786,-2.6507461734592095,-1.5917745771318266,-1.0396217908135952,-0.6186644438477511,0.14410106689786462,0.0,-0.0351538137402585,0.2221032607127711,0.6513990537229575,1.0309371603811037,1.4268478061665422,2.340806738738344,2.2922585784835428,3.2119926963093004,3.71808692201982,3.0651261193811687,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-10,9.15149190026858,-3.2695833550716853,-0.1074464724282419,3.689068976620498,9.023411808594988,3.413677829343401,2.902009940858113,1.7671538892020333,-2.1333279126857474,-3.8945225069094977,-0.5386665077927018,-0.8755177137183665,-0.0351538137402585,0.0,0.2564566456404929,0.6846461273708415,1.0629791669978967,1.4576738790766268,2.36870417234483,2.3203628894260016,3.237266245104383,3.7420951358676886,3.091091326361806,3.7327327235060244,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-11,7.257435382217903,-6.267814784537338,0.8845162780695359,4.456048943881676,7.786493378085185,3.920371945368313,0.6771258122518162,2.2590719575501312,-1.4122554213688396,-3.318360761812243,0.594974770991886,-1.118701316933258,0.2564566456404929,0.0,0.42538732547844416,0.802900288745342,1.196439332026296,2.10569004562068,2.057068639696753,2.971331413080594,3.4725729163091783,2.8238285067376023,3.463899897926643,3.8225775700269873,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-12,8.139694680973406,-6.325503059611451,2.2518559034095507,6.361974281368651,7.671064844329493,5.017228548934538,1.092242127597535,2.3944446879587886,-0.28453608998823654,-2.5610440514159816,1.3191542462019208,0.42398911332921574,0.42538732547844416,0.0,0.37372088513725576,0.7628165671218702,1.6632527984551906,1.614490983933859,2.5185031476191124,3.010636843966815,2.3697948006005936,3.003144021918934,3.355982812463359,4.78353371042955,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2019-04-15,9.26843419661557,-6.988783169266822,2.9754523513325726,6.001387975951262,8.626984966532502,3.4339807859387825,1.3634678966629714,4.864848613518778,0.6313629835150203,-1.3970447207774943,0.9588441541472648,1.1716394372628254,0.37372088513725576,0.0,0.38770041350711454,1.2861944730840136,1.236996460295515,2.137830834610145,2.6251431813085975,1.9871110687597615,2.618636531717972,2.9686242170281747,4.3913483389730805,-3.633075857467921,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-16,9.715966498496586,-4.804914382104156,3.7977695802034965,5.360344747950417,11.863422420817447,3.012679303873325,2.403787265836794,4.776798913738379,-0.18061481742848873,0.3922111857259032,0.7986066225937254,1.4268478061665422,0.38770041350711454,0.0,0.8954478587612181,0.845856548748716,1.7423664204664515,2.2241367360677304,1.5897448247845354,2.218655701632486,2.5652944731739353,3.9813869808938565,-4.0083647001217155,-5.329465135865611,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-17,11.17095305359974,-2.6702859960123546,3.779401557239059,5.4031052003542115,10.56243359802953,3.607202455497383,4.811823778027016,6.511850097109484,-1.5809121905594912,1.8849409495135152,1.4809464230104776,2.36870417234483,0.8954478587612181,0.0,-0.05066681669271898,0.8389919016142389,1.3096803397499859,0.681470384796949,1.3065388371065083,1.6466726498099624,3.052401416052188,-4.885186337268387,-6.190741889598715,-6.525764949555759,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-18,11.38374055580218,-1.989792498339911,5.405987600696597,8.066879663972845,9.353028895408855,5.032417582601909,4.390214647602448,7.740309430506109,-1.3246558310116763,2.7209736132873172,0.9152626013741628,2.057068639696753,-0.05066681669271898,0.0,0.8887568697179257,1.3593889997014348,0.7317400058099333,1.3561200202241623,1.6961283161483172,3.100406043004144,-4.82862958548614,-6.133171564775074,-6.467943915121869,-5.580048160509383,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-22,11.625054264037049,-1.6783532420177272,5.9280006797198395,6.126553198543999,11.250782619849906,3.642437952958794,5.607273409971038,8.15906863762514,-0.011585629647064888,3.9360074154799882,2.9660241722645124,2.5185031476191124,0.8887568697179257,0.0,0.45823808020052714,-0.16131245298885255,0.4572739143748705,0.7898001906345917,2.1793590865601873,-5.672799196840299,-6.957865147596464,-7.287476543928916,-6.416794401145722,-5.652048920978441,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-23,12.166013541427926,-1.391894904037779,6.873805309631016,6.897071704572163,10.593999048089014,2.3736887007479694,5.258121216214972,8.796586281660442,1.2784963367622586,3.653580605753785,3.847764002347941,2.6251431813085975,0.45823808020052714,0.0,-0.6103530567321671,0.00020612380290169208,0.3262147123814884,1.6968822835245128,-6.05169960496883,-7.316337563853457,-7.64062585805844,-6.785810698635675,-6.02916498811857,-5.527751439618017,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-24,12.135729524541762,-1.291531444071108,7.309929061011538,10.947529609949962,10.607365301064823,2.058732543925963,5.9672162138102856,7.530022264127478,2.0408897782509507,2.428671977332882,3.0651261193811687,1.5897448247845354,-0.6103530567321671,0.0,0.6154392254941186,0.9470573107322786,2.3298524019476585,-5.4829551897881945,-6.7628180189565335,-7.091124534466527,-6.223246875521961,-5.463041059591234,-4.967613703862327,-5.450681319667843,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-25,12.33634911266217,-0.26098414203283893,7.835208146435844,11.676989504405979,9.432086384941492,3.3636252639694213,7.596569916139281,8.072867929919983,3.2771034573903783,2.8322665044519533,3.7327327235060244,1.3065388371065083,0.6154392254941186,0.0,0.32684364536592536,1.7010259700724,-6.067426783719517,-7.335306252750098,-7.660425721840278,-6.8034204377858805,-6.044833434984645,-5.542130628850488,-6.021451353974381,-5.945864914727921,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-26,12.622582303017051,-1.1303663207555257,7.686160694086481,8.719132435962269,9.323029932384092,4.971976012592332,6.687636841860909,7.811662848069407,4.549867458772087,2.652998320165552,3.8225775700269873,1.6961283161483172,0.32684364536592536,0.0,1.362991242076863,-6.344469756588551,-7.599906822781507,-7.921775835415499,-7.074634732566966,-6.320581090519104,-5.816504447216998,-6.291532172439242,-6.2155825910818,-6.604690293437831,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-29,14.004718053743748,-0.2214286223578985,8.36184658493678,11.96228034693209,10.186641953756709,5.649036399016936,6.290854909034934,7.888398796773899,6.305168611373427,5.257257670480024,4.78353371042955,2.1793590865601873,1.362991242076863,0.0,-7.597069944808181,-8.824230873688,-9.138602187878542,-8.316569170271103,-7.567429632021679,-7.048556681581157,-7.51458873872755,-7.435768757917204,-7.824113382188617,-7.857057093187313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
