Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-01-30,11.127990264187076,-12.349719796442681,-14.46904663602429,-13.999455037058082,0.7705392557864315,9.250023359000405,8.20171582517466,8.171587280183847,2.6182377744594376,2.9331020443315685,2.591188800058325,1.1556649084346784,-0.12812043903394432,0.0,-1.7416834577338307,-1.8440359066546104,-1.8133834459449982,0.12802749578776318,6.9550903418538805,9.689741512579271,10.643838548594083,9.716870006096727,10.201812753005246,10.436595229171825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-01-31,9.273425901865465,-13.955602050363016,-16.886049307075275,-15.646061355999183,1.139562256749727,7.5134378470309375,4.304224953175158,6.367616832687196,-0.815270599078036,1.0907214962243512,-0.6518313210527484,-0.5678767420039458,-1.7416834577338307,0.0,-0.10526309124388003,-0.1116330986835119,1.79219165252836,8.765798089909,11.539080722175148,12.446452088126922,11.527708277685775,12.043870317951159,12.287049750071063,11.767209087792946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-02-01,8.748883632446997,-13.170942153935716,-16.403974526519267,-16.01589595384997,1.5033780342373504,7.206109115083063,5.071374538664237,5.833230737382781,-0.281498528110915,1.1413485795398124,-1.595763744310256,-0.38267666404182377,-0.10526309124388003,0.0,-0.008617140090197317,1.8942216908985765,8.881434726584452,11.658938293657997,12.564094345634192,11.645225758831884,12.163629082566683,12.407482107977646,11.88808938029917,11.032057545305175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-02-02,7.746400642923387,-14.48296849614397,-16.072369638074253,-16.484682826429214,1.6338895110339262,7.283467445943986,4.200947134072048,5.307011804671383,0.2812641429929583,1.1628131134404471,-2.0547849979129036,0.12615506696563372,-0.008617140090197317,0.0,1.9438800881461242,9.08326852888196,11.92116219086347,12.84569180832268,11.906953315098614,12.436752273493388,12.685933187371997,12.155353252404893,11.280799654303236,10.003662684702759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-02-05,6.189344234825754,-11.300231364205779,-14.312644463168544,-13.581542656737886,2.8319625297879822,8.571066276356513,4.99976985683521,7.067763366417747,2.465425041108711,3.1584634563092693,1.1497736067163205,0.006223025804970028,1.9438800881461242,0.0,7.261910002418579,10.172388665906052,11.19276521270385,10.204448655977682,10.718573905695198,10.96803557013071,10.399008077648718,9.48077433786733,8.174756669844827,7.331848957850527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-02-06,17.92720665441214,-4.99475104410422,-7.385639715949506,11.266481104012415,8.56113418928641,20.637667874835014,18.421604670049373,14.564342782047476,10.149044545310351,9.724895172838142,8.098102631475967,6.9550903418538805,7.261910002418579,0.0,2.7033371490625058,3.888225376293054,2.8862735785389924,3.267823953607431,3.4795208876090133,2.8692864837025316,1.9464088215080266,0.7457721306547049,0.011955242183559589,0.9127140879779161,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-07,22.79185060631046,-2.4828018165326498,-3.871714772367783,14.382994685229932,12.891245645039184,21.968051309044114,20.996483690186096,17.414357109638708,13.004908157451709,10.932340527907801,10.878428998644983,11.539080722175148,2.7033371490625058,0.0,1.2586319197791997,0.24025511027027102,0.5776279649073923,0.777916152484382,0.14563361863752655,-0.7894752762165622,-1.9652361239989937,-2.667492087897166,-1.7714245888996336,-1.4902550160252965,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,24.819152993903987,-1.43994333843892,-2.4578784671368306,12.932783491875735,14.764657447325561,22.362086679509492,19.72207130861357,20.993234950261495,14.088541968323415,11.011649210095698,12.08959374227613,12.564094345634192,1.2586319197791997,0.0,-1.0637156621399966,-0.7359396852746332,-0.5339972967712572,-1.2003086667566238,-2.1756349356732834,-3.3819919271009056,-4.094235520369732,-3.1677720411841,-2.880723036539119,-2.7584853518175065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-09,21.506318797579286,-2.5508922660639772,-5.120370363515495,13.49760436478053,16.605553727037908,22.350516243440268,19.97270852122638,19.86100216811448,13.124835780317788,9.509480996340478,11.582641414929453,11.906953315098614,-1.0637156621399966,0.0,0.3411107262424511,0.5449947196895462,-0.10403397302196593,-1.0620162744812474,-2.262796991977766,-2.97844489316282,-2.061983788097943,-1.7751001656255372,-1.6358620300692959,-1.8293601137107265,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-12,17.07886437009119,-1.6409626786826532,-4.497067554472194,12.685412429133626,17.734537825406186,22.132235485482717,21.16338597254075,18.331529559985167,13.695808875537402,11.298371571926165,9.956988895071557,10.718573905695198,0.3411107262424511,0.0,0.1995356026852595,-0.4429453310997149,-1.3887243385641816,-2.569183780685165,-3.2706289177917736,-2.367890918520562,-2.0862251076287333,-1.954829667041525,-2.14911001238474,-1.8411241124010875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,15.79174881395791,-2.0056257738696672,-3.129799777316803,13.772180431646149,20.89771463480795,23.063265918837992,20.706791182927198,16.682677269357832,13.32474507866215,11.586179096026626,10.436595229171825,3.4795208876090133,0.1995356026852595,0.0,-0.6421957796956296,-1.5860656587506634,-2.761186240058008,-3.458223342063806,-2.558512758017178,-2.2783351442500717,-2.150775034509921,-2.3465733462876304,-2.0373658102051784,-0.3753498909710222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,18.179503354370762,-2.247202561016721,-3.1410901078929214,12.879942701655981,19.548522964935156,22.591116261528384,18.776441203628927,17.03183987864389,11.15679438529402,11.100745321155284,11.767209087792946,0.14563361863752655,-0.6421957796956296,0.0,-0.9296298640803029,-2.0963633267979156,-2.7923401707445854,-1.9023947426382712,-1.6235378535464564,-1.4866198141347,-1.673427637366399,-1.374710450405927,0.26858821496526364,0.3409567302677694,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-15,18.812591612035334,-3.6781828170658937,-4.852081608400843,10.549768716846685,17.582343851308863,19.41971318955485,15.623781919805655,14.892003899889854,9.406011948867931,10.55237048045901,11.032057545305175,-2.1756349356732834,-0.9296298640803029,0.0,-1.1631610450645216,-1.8626307476932915,-0.9802138603969912,-0.7012353826388557,-0.5499848871250168,-0.7253124579014913,-0.439410063412304,1.1890089225265426,1.2489033791570492,2.0947609708034696,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-16,15.537067787531242,-3.9853801487283445,-6.785422096603416,7.695565878780769,18.432168200537703,19.25877185309987,13.179923526788,13.240780413127986,7.594105750058003,9.755461624685545,10.003662684702759,-2.262796991977766,-1.1631610450645216,0.0,-0.7143059363009526,0.1717300972005379,0.4550174580899149,0.62665097587439,0.4632344194843214,0.7371845186942534,2.371034460564216,2.4160415063943765,3.2773774522798793,2.2506431031149186,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,15.520398671217759,-3.9515316150413016,-7.389357432582289,6.79460048281573,15.733263535300484,17.000430880042426,15.27128968613406,12.782231731886057,8.118864850860838,6.8130134222428325,7.331848957850527,-3.2706289177917736,-0.7143059363009526,0.0,0.8937142354400233,1.1814290050038547,1.3668676606107784,1.2099071334276377,1.4780506666702968,3.1252814448400237,3.1612462910965617,4.0375315261172116,3.005200613631854,3.186116564687806,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-21,14.597243616894726,-4.401227767848172,-5.950473817303964,8.443251065882976,15.46095693114858,17.511222387508933,16.82429554328988,11.370272803181047,9.057039503823763,7.906096036512588,0.9127140879779161,-2.558512758017178,0.8937142354400233,0.0,0.28586114802638085,0.4563743950386727,0.28930247984324886,0.5681718964142248,2.2197941698507044,2.2675579870297353,3.1363611197349726,2.097780898822692,2.2757091571187553,1.295931653185089,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-22,15.451343566362254,-4.272498805296134,-5.938090713923181,10.7761135173438,16.327935047868777,17.61663426758725,17.904412099808635,11.376668203049352,9.398387176764272,10.047839438821516,-1.4902550160252965,-1.6235378535464564,0.28586114802638085,0.0,0.16529790849167614,-0.004537911488522006,0.2769866751479291,1.9255106885389117,1.9769004036477469,2.8409566540104425,1.803214425865395,1.9797072507629054,1.0038091040638717,3.1054702554127447,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,14.426896315406914,-3.6344724922235425,-5.726327283067453,10.310355807454783,16.697260922853953,19.304442763743236,19.1767213438117,10.188683681908962,10.027484252534359,10.504123087287903,-2.7584853518175065,-0.5499848871250168,0.16529790849167614,0.0,-0.168794710750239,0.1099268182424488,1.7316093803254429,1.7842441048461,2.6324852244483425,1.6110175624390948,1.7840194666492681,0.8251547725064835,2.889581822817496,2.2033700308327817,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,14.786754390034577,-4.163538774358807,-7.453693240023154,9.659806159250294,15.889134238119384,20.183870010066578,20.047554880070223,10.96494128834492,10.410379602843623,10.681697426586368,-1.8293601137107265,0.4632344194843214,-0.168794710750239,0.0,0.2738195655433834,1.8775053940198947,1.9274414381519138,2.7680431490857207,1.7585431702690948,1.9302521502451286,0.980866719971468,3.0254457978401215,2.3489364009138343,2.4180097385588413,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,15.541309515067326,-4.439317921712783,-6.783064593692302,10.7780428332358,18.891893225989126,17.124203574666534,17.517397629772667,12.119721766564926,8.390942498032514,9.031464069588488,-1.8411241124010875,1.4780506666702968,0.2738195655433834,0.0,1.6229022868239928,1.676985468091511,2.5246826144972045,1.502025671234676,1.6747399612547418,0.7159281447020936,2.779867708030839,2.091749212929999,2.161875839165765,3.8338710981616324,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-28,17.92791556540245,-1.9174818417490798,-4.629618766202484,12.545193253400974,21.23334652104673,19.934183936626532,19.613333880199114,13.59854026407979,10.242730520084272,3.162090493129583,-0.3753498909710222,2.2197941698507044,1.6229022868239928,0.0,0.0753207407501908,0.9106091099602142,-0.12448936433923641,0.043070969721008656,-0.9100587921176202,1.1360996045569487,0.4231752989835691,0.495055916103905,2.1690489416169507,1.770234942199487,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-01,18.35052227787039,-0.773805887867427,-3.095390363313224,15.011851609956196,21.35331289077014,17.780266030534708,19.674213764623797,11.74228320748309,12.041777599593969,0.48811340471252257,0.3409567302677694,1.9769004036477469,0.0753207407501908,0.0,0.8455357648915374,-0.20358658262116602,-0.03409754194147152,-0.9993242213394531,1.072537618303787,0.34918090332012675,0.42207778116849637,2.117887321454253,1.7144468823611594,1.575917332914134,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-02,18.877283131308403,-0.32427010978900306,-2.506713040586149,16.68343096323307,22.35170066500997,19.819313975603734,20.36601028309706,13.350832603620633,13.129158877075401,0.02727876910328586,2.0947609708034696,2.6324852244483425,0.8455357648915374,0.0,-1.0443237939071506,-0.8793225826093858,-1.8312577344037095,0.20917964876327866,-0.5192782235954376,-0.44625379153677436,1.2324126028118179,0.8392637596701613,0.7032495247830215,1.3144415749925318,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,16.835725279075245,-1.2019037604228018,-5.362702631458486,15.593283436925622,21.553315195117936,17.8928180529047,18.926247123469494,12.899577601487303,12.413780951556873,0.04306343426149972,2.2506431031149186,1.7585431702690948,-1.0443237939071506,0.0,0.16765831882318638,-0.7842230314465277,1.2596818608101787,0.5499112838661588,0.6215310030256593,2.292416340112989,1.8934266762092484,1.756667809494734,2.3692953558719534,2.707461793574343,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-06,17.07913401789986,-1.3723798864808163,-1.824145399688712,14.75234335943115,21.041739193517152,16.8014709622462,18.992739734330296,13.298399981219026,10.864551958878156,-0.13071164143091885,3.186116564687806,1.6747399612547418,0.16765831882318638,0.0,-0.9477104354255175,1.0866673079726263,0.37703381943275227,0.4485630289111815,2.113352440857181,1.7170458622245075,1.5810061903814376,2.1907149659161855,2.5298203198686497,4.276998994274915,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,18.214340828331103,-2.2473430690919542,-4.045462796186553,11.260643400849123,23.69500712878969,21.36793040197135,17.341801475732964,12.684150702898357,2.2320560690789906,-1.301178341701504,1.295931653185089,-0.9100587921176202,-0.9477104354255175,0.0,2.0591182833225705,1.3590550872660425,1.4300577185758363,3.1053798099415797,2.6995287494207094,2.5613656303454158,3.178851700963934,3.5076462516943705,5.2738148688594615,5.043265969429566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2018-03-08,20.966704878001146,1.3083582523457427,1.868205048262018,15.062753202794017,24.439836145942067,23.41060993376048,19.654263583792762,15.02331796488748,1.5754648225524983,1.4166264979598864,3.1054702554127447,1.072537618303787,2.0591182833225705,0.0,-0.7178627451707853,-0.6459919088371693,1.0013708209270762,0.6170494731395074,0.4838400826099938,1.0828013167273194,1.4322285919040638,3.1522803893880367,2.931040934397564,3.4594387050185524,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,18.008844168686387,-1.6490516004428493,1.0197766288126147,15.334889024291535,23.50942053710944,20.67854150058022,22.05941046264934,14.656215324604277,-0.5133564232136978,1.646394038295202,2.2033700308327817,-0.5192782235954376,-0.7178627451707853,0.0,0.07023982927927938,1.6964525031675182,1.3119748376281277,1.1795622351888264,1.77366907967893,2.1095995950821353,3.8133088287599395,3.59302565255993,4.0986859279280194,5.687792813277222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-03-12,19.983455549239903,-1.450128901186087,-0.7688897973826023,18.478140613721536,24.60607136646552,22.056039263710417,21.915787833162646,14.687429138541605,0.6899010179596061,2.9349464854675085,2.4180097385588413,0.6215310030256593,0.07023982927927938,0.0,1.6275899594144065,1.24329216503196,1.110858125796371,1.7051865651712839,2.0422963513996932,3.7468784416630028,3.5265958009782428,4.03426854458252,5.625684041933142,5.959330544803271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-03-13,22.589152581946564,0.011857766830347671,-0.09082822058834061,20.982160848239197,25.605945423216895,24.561520728646347,21.489360589185214,16.47858307924991,2.0354817813387287,5.41946387123552,3.8338710981616324,2.113352440857181,1.6275899594144065,0.0,-0.3713001726789831,-0.5011814102311117,0.08458622443125663,0.44116886279314826,2.1266775667959514,1.911476827492828,2.453936825183706,4.062036938467065,4.351443848033417,5.766998649561903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-03-14,21.128725200751834,-1.6812836558167827,-1.3717679505659337,23.377541292591808,25.613012197426485,23.1446319513186,18.88422702624598,15.305819390867875,1.417139827746972,4.066676239989836,1.770234942199487,2.6995287494207094,-0.3713001726789831,0.0,-0.13141177018602,0.46057474691107936,0.815225537229986,2.5173408736561713,2.29940680576546,2.837731872715808,4.453596277014869,4.755343162608115,6.178122930243087,5.311973454538726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-03-15,22.27947932585724,-2.4133684656167897,-1.3947743819287606,22.347251823872394,25.453428315879503,21.478313200938636,19.601263026501954,13.41993574677473,1.918877345447211,3.620079224161257,1.575917332914134,0.4838400826099938,-0.13141177018602,0.0,0.5934542788979789,0.946976290292517,2.6528595280029483,2.4342275554701756,2.9704123997948004,4.587013924556617,4.8927638276542575,6.3163305145313675,5.447996479261556,4.333314356219535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-03-16,22.936390220197886,-1.2616486174898043,-0.8080900062351137,22.10737425504915,23.915213708930505,19.95365128973166,19.03911158496191,13.185627467156289,3.46480343878744,4.014145503037667,1.3144415749925318,1.77366907967893,0.5934542788979789,0.0,0.35920792539971735,2.0513000873244986,1.835397554410466,2.3821220627284596,3.9983321201059745,4.2867216856963495,5.709327038556571,4.849205832506769,3.735296563905468,3.7374590534274605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-03-19,23.501635353804712,-0.7010468305147981,-1.3249125755453015,24.696895490099756,25.413220679650674,19.037892158577897,18.90533370087457,12.782537304046834,5.0012285730674595,4.4512957475186745,2.707461793574343,2.0422963513996932,0.35920792539971735,0.0,1.7097034573075078,1.4921556389729365,2.0538766059922864,3.6948400348364574,3.9769161750630264,5.420926954321816,4.552599913053311,3.4219425445261913,3.4320226895265034,2.863535041222055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2018-03-20,22.436629849919566,0.22401774641250327,0.7934964351424192,25.20704099486525,26.338100097685967,24.384523758549083,21.46757623692576,16.030036972246737,7.605003450445353,5.9913188238935495,4.276998994274915,2.1266775667959514,1.7097034573075078,0.0,-0.2104845830593484,0.38314910549876435,2.0284258923025646,2.261931968337597,3.7079794388897738,2.860198339306844,1.7280036525476323,1.7743439516359514,1.196103792089974,1.6062116739700607,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-21,22.980290406121078,0.268789999181676,20.304726075415235,23.462604823984453,25.516971209681113,24.678396398082562,18.632983636840816,15.808531652568732,6.445039100235648,4.116376174969842,5.043265969429566,2.29940680576546,-0.2104845830593484,0.0,0.5906697462726647,2.2381500058072086,2.4780589560826813,3.9262603157179456,3.0745244208413185,1.9406362304627216,1.9825636072610875,1.404568945285682,1.8186590571055843,3.7546387867465607,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-22,20.863424881096744,1.6170220099533612,20.464645058166127,24.16277339995222,25.367940618922695,25.555626160153782,18.53487338070479,16.108023426840923,6.609103102374175,4.610967067705013,3.4594387050185524,2.9704123997948004,0.5906697462726647,0.0,1.6924549982537802,1.9210613967099173,3.4081605747446995,2.541437427709255,1.3771144864603424,1.4333038230747595,0.8365407693499483,1.251872174199453,3.2217286163416285,2.484494741858012,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-23,23.923912399832908,3.43194014614234,19.682807191866235,25.716034601980276,28.17228778766317,27.975698004537474,18.54682342538256,17.92708874964852,7.940981677343666,5.377387416708336,5.687792813277222,3.9983321201059745,1.6924549982537802,0.0,0.18338526911234743,1.706675526558569,0.8414375719731836,-0.35116160525783746,-0.25601412419350644,-0.8765831875475635,-0.4794201519053347,1.4865149268891988,0.7846117618770514,0.7194497310674585,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-26,24.227029857018863,2.038280642109525,22.24138136809375,25.78972533281357,30.1018445462232,29.772259766676083,20.135781188868798,18.98087468044243,8.420624661763664,6.726068936311691,5.959330544803271,3.9769161750630264,0.18338526911234743,0.0,1.4834515725629118,0.6431019173170904,-0.5183011965488152,-0.42187996118627336,-1.0271482895657695,-0.6432022135664616,1.266127299470434,0.5879126659130374,0.5240039912109378,-0.25612273693997945,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,23.70946480104933,4.016933271266799,22.297667255564807,30.262685072448527,28.24401729788188,28.45725042868385,22.56665806048739,18.083319508491762,9.654471005377161,7.964152949804404,5.766998649561903,3.7079794388897738,1.4834515725629118,0.0,-0.8380693274771942,-2.0227322762752338,-1.8924982487472883,-2.5177867602851456,-2.1501132360137114,-0.24644104332798245,-0.893091980990659,-0.9621033353959457,-1.7690191376267885,-2.355685097603887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,22.97667098385261,4.300432493903764,21.9179620474262,29.55000441926532,28.08658337914158,27.561730214298322,21.286520193743947,17.442410176670823,7.153000404146735,8.057227212421175,5.311973454538726,3.0745244208413185,-0.8380693274771942,0.0,-1.186527587884221,-1.0740003840370709,-1.6958356854381658,-1.3141211191410471,0.61720917528466,-0.05582383365706413,-0.12279610695811743,-0.9247091437567676,-1.5228554143956141,-1.9407393423370443,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
