Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-07-03,12.642861762321408,-2.1474152905417716,-7.114965290460674,-5.085865791625664,-1.9983642842668154,-8.544637245453547,-9.074987285513753,-7.998608602985078,-1.0167916672021071,-0.5342372659246029,0.5109122964810873,4.819960123913075,0.4947350626810656,0.0,0.6013305440974703,0.1727275498130545,0.09234624340773356,0.6749573242102977,0.2591220576318203,1.303632145114903,1.8142783882462052,1.3960393921803944,1.9861895677929802,2.445391479572546,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,12.954379918142159,-1.8721125261326863,-6.028817989943387,-3.7395414874865263,-5.304672783878401,-7.66573049514377,-9.195368133877398,-8.797832729862872,-0.5397535364092905,-0.10936010388238859,2.178732198100165,4.469121358581347,0.6013305440974703,0.0,-0.4274477312169209,-0.5119430524763928,0.060170772866110056,-0.3453745258112677,0.6788144817298876,1.1814416188164465,0.7698586392850655,1.349088812203358,1.800353063833195,2.2911995074598313,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-06,9.913183515813873,-2.9754035015061318,-3.9794683503018984,-3.698033110366053,-5.253320006171778,-8.719042957666876,-10.205504408095436,-8.927480896886502,-0.6262898732816733,-0.25097709792277556,2.680523148285797,2.8618096196969636,-0.4274477312169209,0.0,-0.0803857886791155,0.4908228130069707,0.08391949593090964,1.107561243400515,1.6085485729085724,1.198245576621426,1.7767643454504212,2.227074378047986,2.71414793705797,2.654935688677691,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-09,9.323993871906762,-2.381941674429653,-3.891810482084531,-3.941985167238455,-4.430804557889565,-7.952966384226171,-10.897507942681493,-8.872418740014858,-1.7280900942308313,0.26703721563248517,3.1050105473738956,2.057792366081637,-0.0803857886791155,0.0,0.5669414271345251,0.16270746017851467,1.17890095669284,1.6759892667579415,1.2688678727386895,1.8431028427950966,2.2900043725275143,2.7728843016158238,2.7140669191918665,3.3008860589206837,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-10,11.261943935037813,-1.1151877912173287,-2.9465274169109703,-2.036104700025428,-5.417011552576343,-7.621263612286414,-9.865074902151767,-8.496245555275905,-0.31959350595666547,0.8776149350265761,4.988807956517672,1.1843928531863157,0.5669414271345251,0.0,-0.39658610899571056,0.6055204404436159,1.0974979181422253,0.6946441391296518,1.2614405150118475,1.7030725718070343,2.183815805348812,2.126066173437081,2.7065332411086183,1.3437368030358994,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-11,10.273666365885614,-1.9830647400490502,-0.8703142031786992,-2.444243986604638,-5.453652737179315,-7.830869477498916,-10.175865527407257,-6.889541749333606,-0.29531730846115767,0.7781764224665995,5.198644996935588,0.2591220576318203,-0.39658610899571056,0.0,1.0168224192197908,1.5147386374182163,1.1069630790269116,1.6817059284692288,2.1291545998710784,2.6136653412731805,2.554885325891955,3.1425886829812564,1.7664910885898468,2.387806158746351,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-12,10.404055456619798,-0.8876105082468069,0.1841924930128762,-1.5335891280582796,-4.223537226087391,-9.529930663578737,-8.486424632576309,-5.056744433406394,0.5567044123974801,2.9139092055974642,5.288300129958818,0.6788144817298876,1.0168224192197908,0.0,0.4875948631686619,0.08841721460831178,0.6485236335981899,1.0855002049948177,1.5649847936025671,1.5082446856326506,2.0832001229671673,0.7278653243905252,1.3284903707751756,0.3874817216581701,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-13,14.215179508898794,-0.08926924215407084,0.10633988788789761,-0.9673929468890825,-4.204554876031755,-10.300004488101536,-8.111298213508048,-4.058048256999368,1.3366558914625095,4.378372022257545,4.585180872225439,1.6085485729085724,0.4875948631686619,0.0,-0.3963161981365036,0.15855032446541423,0.5918897255001094,1.070461634580611,1.0145176665479425,1.5851783235956547,0.23554497678416741,0.8281726764980812,-0.10577200192072578,-0.9500781242755536,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-16,15.261808914698344,-0.09828231274805965,-1.429118224427575,-1.3694813863092568,-5.366601824924137,-10.040222019573267,-8.68381307741146,-3.696958277379383,1.5427198970479958,4.442670873379237,3.394024261490709,1.2688678727386895,-0.3963161981365036,0.0,0.5592326604321352,0.995609798289817,1.4749982189697892,1.4183950283838074,1.9926513033254272,0.6381578178545125,1.2374120059376277,0.29755401001089066,-0.5536376266048969,-1.5605895344352383,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-17,15.718917686868217,0.2880497814549514,-1.676152622467571,-0.14981712731071806,-4.963034805687241,-9.185068316216778,-8.573177245694644,-3.7492657044218274,2.16419746167219,6.37687336977144,2.4984896888747077,1.2614405150118475,0.5592326604321352,0.0,0.43104551634603727,0.908085974942197,0.852543552242782,1.4203431688334722,0.07603814324607444,0.6645530123180088,-0.2646979441632328,-1.1041531006911853,-2.098365807295883,-2.3198622442975623,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-18,14.757744839928147,0.4628928571438866,-0.7159819321653229,-0.31873795167005614,-5.653187886495669,-9.486849566445256,-8.62748755539688,-3.3023685113740204,2.944378543316331,7.55629282066902,2.445391479572546,2.1291545998710784,0.43104551634603727,0.0,0.47566635688204373,0.42088562657798023,0.9842513192830391,-0.3534519380923852,0.22737455537777707,-0.6945892102925665,-1.525815000376381,-2.5111683887653125,-2.733323073939642,-1.308939923599671,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-19,14.45054748275245,1.5119395246131635,1.037823732372079,0.6909475482846323,-4.595255927241653,-8.540721972458394,-8.61652189523349,-1.5512417753156047,4.548466603802866,7.0049565214431855,2.2911995074598313,1.5649847936025671,0.47566635688204373,0.0,-0.05428595761718666,0.5077545706464941,-0.8311487873497648,-0.25513910349624314,-1.1748999385489456,-2.002302674019699,-2.984115957307793,-3.2084123175141186,-1.7846764392532455,-2.0379715447031295,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-20,13.82256733355003,1.143313630946631,0.7504893053573456,2.3094366577955565,-4.542074631510113,-8.567797766816616,-7.334332061686995,-1.9697910379404218,5.457141095585531,5.678813920686685,2.654935688677691,1.0145176665479425,-0.05428595761718666,0.0,0.5629798845442195,-0.777662770230983,-0.20029468910501436,-1.1215966787771703,-1.9505964710405999,-2.934190860634737,-3.1585565740071497,-1.7327511496763397,-1.9861556217380871,-2.1101098128595783,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-23,14.686047546164442,1.9618262054084408,1.7675908302902155,2.9409795558052765,-4.57378222156937,-6.988499777044183,-7.413262865531205,-1.2295458240544925,6.568923305699652,5.523362779962344,3.3008860589206837,1.9926513033254272,0.5629798845442195,0.0,-1.333376756192052,-0.7653987666012505,-1.6781535469138944,-2.497301584663452,-3.4703760551457785,-3.6958040197427358,-2.2799840843641683,-2.534269385692851,-2.6599186812305455,-2.447757336619584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-24,12.29953926414183,1.4958109685213117,0.11099330352700676,1.0777176350074715,-5.753803656625799,-6.825344157579584,-8.513749706977606,3.038890737991126,6.484974511103518,2.5883863577014865,1.3437368030358994,0.07603814324607444,-1.333376756192052,0.0,0.5851182909474937,-0.3396256843906458,-1.174718915519183,-2.163922077834485,-2.384766817244028,-0.9581302230731854,-1.2080002154993037,-1.328472473199132,-1.1096887410480585,-1.1880713072294453,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-25,13.574879617675112,1.5637177233847144,0.5598041546602994,1.6746767965757727,-4.857135392234941,-7.693839271532248,-8.501210465349104,7.544601867595845,7.890295871291905,2.713353676288831,2.387806158746351,0.22737455537777707,0.5851182909474937,0.0,-0.909372075640531,-1.728390670061845,-2.699734894317223,-2.9200990647895333,-1.5138869036639577,-1.7628831319873077,-1.8842401623039868,-1.6707153423038648,-1.7495737501104947,0.44132515724755306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-26,12.973869304282022,-1.1759415123525798,0.3337555121705549,-0.8269180336047255,-5.488940042593491,-7.891444959485344,-8.836685064948854,4.575014075974913,5.784420647927538,1.0871569190577621,0.3874817216581701,-1.1748999385489456,-0.909372075640531,0.0,-0.8351126740598749,-1.823642167373871,-2.0422699278392025,-0.6197472475933036,-0.8673033936806267,-0.9858903324287097,-0.766484123796042,-0.8436988761445636,1.3738496946440701,-0.4770506351721267,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-27,12.295777181260304,-1.5283652404261927,-1.1353585643669968,-3.108184519921107,-5.861969185437132,-8.746842286834084,-9.313690269444105,3.5713055019403885,3.5904700367018885,0.6389593748000371,-0.9500781242755536,-1.9505964710405999,-0.8351126740598749,0.0,-1.0083730798366308,-1.2261934424864136,0.21698379301659104,-0.030151801542264156,-0.14658517674786664,0.07916510898879103,0.0032024330579336624,2.254097154444933,0.3739367957296542,-0.24513744967826268,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30,11.381692148918424,-7.050559593423706,-2.970568612165576,-2.1594154381714956,-7.375946456778929,-9.592440721413908,-10.0480801162545,3.5758471061175015,1.7395640971132154,-0.31762569315501243,-1.5605895344352383,-3.4703760551457785,-1.0083730798366308,0.0,-0.21632080107943757,1.2490100120520398,1.0029643371956218,0.8894574595570106,1.1225147953203274,1.0482726806944185,3.3351163566885536,1.4231928152849151,0.78673446555543,-0.5950542540537282,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31,10.612845059501778,-5.445031093970636,-2.7965097348916843,-3.064288199521022,-7.873425556080507,-9.937836525450239,-9.710365348204618,-1.9933696103769032,0.05618003490374912,-1.0977040196707684,-2.3198622442975623,-2.384766817244028,-0.21632080107943757,0.0,1.4611292697754426,1.2168130902717267,1.1046200805803017,1.3378147034063181,1.2643907423354015,3.544970166104629,1.6379202509518216,1.001634308622969,-0.37727349204389554,1.3072811029850469,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01,12.515079186304321,-5.4572841281130415,-1.4228242261584176,-0.9861383187722783,-7.924627276314566,-8.412093427831952,-7.308982219023367,-0.025579107150972114,1.0530790632794096,0.7710070315346875,-1.308939923599671,-1.5138869036639577,1.4611292697754426,0.0,-0.2481467670246898,-0.365565475689666,-0.14064267128977326,-0.2172083870066701,2.0332201192455552,0.1538151698315786,-0.4635496433846364,-1.8181791305941921,-0.1654180235945184,0.5554139188550269,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02,10.163113306409082,-6.555076621184288,-0.3215255209307415,-5.307217854104018,-7.761283235015746,-9.336087911406219,-8.92570879042874,-0.38626412953436295,0.17455320992113865,-0.4967120966940931,-2.0379715447031295,-0.8673033936806267,-0.2481467670246898,0.0,-0.11598269462939598,0.10927144584229997,0.033597309200319225,2.2784713218817023,0.4032895453406773,-0.21434690814817897,-1.5666662103635445,0.08364243605574723,0.8008259279271464,0.2784991841533224,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03,9.460937641326918,-5.83857164244687,-0.5174965608460482,-4.9200553204701745,-8.524255696954679,-10.038486615641924,-8.727484864006279,-0.1563473650231848,0.49318419519108625,-1.1034435368272641,-2.1101098128595783,-0.14658517674786664,-0.11598269462939598,0.0,0.2248809483298393,0.14979714562789348,2.3868458586042673,0.5180075494953482,-0.09831036397594028,-1.4463959253346603,0.1989161053267797,0.9127308141353231,0.3931259651028535,0.7783703911189156,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-06,10.407741110895646,-6.490174633804328,-0.7573979853369703,-3.7318901856251396,-7.392568394043979,-10.404704337678321,-8.333389502589084,-0.9782575183696316,0.8033370681355816,-0.48053650525659086,-2.447757336619584,1.1225147953203274,0.2248809483298393,0.0,-0.07528324059216288,2.1489529065432147,0.29119057210975313,-0.3199888606863006,-1.659427580132483,-0.02499653291831322,0.6864045917885042,0.16803863375564956,0.5503259890272222,0.664276272281174,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-07,10.375280175860215,-7.114386637901024,-0.12618879923788295,-5.39851750805759,-7.6596638918263675,-9.953546453333619,-8.555091367796585,-0.18029419924529622,0.14653483996274508,-1.1164987853455128,-1.1880713072294453,1.2643907423354015,-0.07528324059216288,0.0,2.2196187872779305,0.3655882931829375,-0.24486132899986102,-1.5818296478103826,0.04969679577075403,0.7590599676180644,0.24235213140201967,0.6240973792548661,0.7379939997645618,1.128389838139235,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-08,15.63804758127663,-4.649450362028537,0.8870732085649964,-2.8684457703073436,-5.407354724955924,-7.810302987025018,-4.387589506108404,2.535043825667423,2.86088919263964,0.6754050712286079,0.44132515724755306,2.0332201192455552,2.2196187872779305,0.0,-1.8111060736495332,-2.3930246504983645,-3.692670983719364,-2.1098656840729437,-1.3993183624066075,-1.9219001355503535,-1.555523077031255,-1.449330658277786,-1.0718056980103694,-0.7734574505879354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-09,13.168607009180242,-7.498229964408139,-3.062461464142838,-4.401144459051052,-9.80799480058609,-8.745109878249783,-5.2507679280262165,0.4704998837709127,-0.095887544665477,-1.6586337268558071,-0.4770506351721267,0.4032895453406773,-1.8111060736495332,0.0,-0.6066645334344197,-1.9395766070287361,-0.3135344630176931,0.3972071912288262,-0.1213478373468681,0.2584465689780698,0.3712364187478454,0.7601159316189734,1.0636761461623598,1.4395948017787747,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-10,12.292208877821261,-8.496317165526367,-4.3771662737145185,-5.43895861595508,-11.530560788332934,-9.346913975678547,-5.289720324609361,0.12847580757367139,-1.1992925484244121,-2.2024449192605626,-0.24513744967826268,-0.09831036397594028,-0.6066645334344197,0.0,-1.3531779742543595,0.29849470289738533,1.014044852420918,0.49340667640680375,0.880322123609509,0.9961200035162089,1.3914759544761808,1.698843360483442,2.078732797369373,2.649945587803533,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-13,9.309683274503577,-8.66185290178855,-5.450006811184503,-7.5314342841029935,-12.134706445192094,-10.811723376347498,-5.868349942399717,-0.6501969827646261,-2.1580077260742563,-4.067786749996205,-0.5950542540537282,-1.659427580132483,-1.3531779742543595,0.0,1.6899565485039547,2.407742251173716,1.8887041540109477,2.2871338312429845,2.408376408872824,2.8136743159904922,3.125972125996613,3.5102805468522855,4.100333876976612,3.4726312365538807,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-14,13.478862329845372,-6.771525668682415,-4.76436197542977,-6.064816039190402,-10.312917048319775,-9.689733335613022,-4.847111171573189,1.0917560549953373,-1.05926977248017,-1.1306094011539687,1.3072811029850469,0.04969679577075403,1.6899565485039547,0.0,0.7140047037057068,0.193799850871699,0.577672228607995,0.6921312523139556,1.0847683319986745,1.3906214912336363,1.7689981263417562,2.335323846993737,1.7090844048824492,2.0166469909055853,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-15,13.503442728296635,-5.800098752004201,-3.7503421581216525,-6.398104507074155,-10.254323520202528,-9.375166946044132,-4.067031081868016,2.1465416607334094,-0.7635728025847154,-0.9759606287150614,0.5554139188550269,-1.3993183624066075,0.7140047037057068,0.0,-0.5261024690574589,-0.14444523151625022,-0.031687252297821766,0.3596334489922841,0.6659169271817347,1.045695250449291,1.60779409290313,0.9756763878252332,1.2831834660474497,1.9452968506015407,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-16,12.701476551665943,-5.803130378449723,-3.440694448335709,-6.361588606512353,-10.369478207262869,-10.461940062559213,-3.3684511553308,2.730141713007352,-1.7726005851790996,-0.5963549177762804,0.2784991841533224,-0.1213478373468681,-0.5261024690574589,0.0,0.3823890002064785,0.4961262532029279,0.8875010596949078,1.1927619265522078,1.570639311025456,2.134519071148791,1.5081502158718458,1.8149860698956268,2.478395404360138,2.3795587666468845,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-17,13.176033020935142,-2.795409063139199,-2.5796325180393236,-5.932223719116477,-10.04239701219071,-8.789622827843715,-3.3557078767388027,4.107638948207804,-1.3447281775727356,0.6360846826232998,0.7783703911189156,0.880322123609509,0.3823890002064785,0.0,0.11200828187537376,0.4998185004110027,0.803064997038497,1.1789056190757,1.7364247218410256,1.1115633989676772,1.4161179469009197,2.072618849558736,1.976203390793921,2.4546663887211757,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-20,15.361390745236456,-2.484169372075259,-2.6091465502359754,-6.430054720184682,-8.922068846049,-9.301857640653797,-3.076717629354895,4.7390474879926465,-1.79517630030971,1.8081961363300616,0.664276272281174,2.408376408872824,0.11200828187537376,0.0,0.386208219710522,0.6884271018876491,1.063127999087884,1.6179841121921652,0.9944706239867775,1.297917929950838,1.9514523729743685,1.8558821390011766,2.3326382632539717,2.0672544030314177,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-21,7.151046006530647,-1.6801455598338046,-0.8141562077935043,-5.900115003316714,-6.98806182698528,-8.70024298075531,3.021018706431853,6.516948430876112,-0.05973894124323875,2.4259347855866435,1.128389838139235,1.0847683319986745,0.386208219710522,0.0,0.3005899672049593,0.6737308275381434,1.2229407437706248,0.6001462994288018,0.9016999809437463,1.5491660284378475,1.4558905330301324,1.9297835497791291,1.666608001437278,1.2246031996105833,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-22,8.410711224713104,1.2347556882014974,-0.5430786884918926,-5.225112269016744,-8.083068977427882,-8.882866440476587,7.203144249374311,7.553943785325833,-0.33807004630089377,1.234777947740575,-0.7734574505879354,0.6659169271817347,0.3005899672049593,0.0,0.3726773880832954,0.9186035089404002,0.2951189383450499,0.5958065722917705,1.2398579235005227,1.1481775198536242,1.6207970860881435,1.3588089078103982,0.918804393997694,2.1468918724857478,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-23,7.816334438706342,1.6491820338750411,-0.2219748366603933,-4.575072834569039,-6.976349564087563,-7.953094370787792,5.654000344902455,6.8924473812433655,0.9632969978774122,1.8625929103400298,1.4395948017787747,1.570639311025456,0.3726773880832954,0.0,0.542511664596058,-0.08257683908246971,0.21739844110619155,0.8579909127561485,0.7681773847630322,1.2397860947265265,0.9789549813216061,0.5409013238371052,1.7678674943383648,1.2798480990251986,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-24,6.444313523938284,1.6359069212953603,0.40900520752218084,-3.6309394957977634,-6.56396920507182,-7.146919181574172,6.2375075189586635,6.247314323783656,2.40832298332728,2.540997071566385,2.649945587803533,1.7364247218410256,0.542511664596058,0.0,-0.6220194631762417,-0.3256365324151652,0.3045134442975663,0.2181403192307948,0.6842572793696537,0.4273186746047214,-0.004186799141429998,1.210649176873068,0.7294256714931407,0.06014479876437187,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-27,4.053153753471463,-0.21082047161410067,-0.23991804324729293,-4.890300144375253,-7.174020544013114,-7.620052665286563,6.7347240496362435,4.801701612827855,2.8650890182754942,1.6769011656395616,3.4726312365538807,0.9944706239867775,-0.6220194631762417,0.0,0.29612098808288095,0.9289006563244353,0.839884415000898,1.30541003738662,1.0478142831930173,0.6151926164836659,1.8260072301946821,1.3441147117465273,0.67697161250183,0.6062926295664144,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-28,3.9553856692359552,-0.752140585512457,0.7712265501821292,-4.878181040125646,-6.891989493774118,-6.73146078567294,1.3609902821771325,3.564937204163673,3.3937364021082805,2.0553084895408658,2.0166469909055853,0.9016999809437463,0.29612098808288095,0.0,0.6290591856525742,0.5416447289056852,1.0056315760291084,0.7493542784062449,0.31895285387342154,1.5269432635648938,1.0472513977899212,0.38170137548778255,0.31015387355502116,1.8069140059046154,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-29,6.13742685605067,0.46052467632887506,0.7998170856307452,-5.85082448870515,-6.198324312160143,-5.0884868207116,2.5662015661911415,3.744800463306376,2.5338329825115107,0.4444849068896306,1.9452968506015407,1.2398579235005227,0.6290591856525742,0.0,-0.08362468812679758,0.37478072978137345,0.12256421453709321,-0.30100490615652065,0.8949213828540987,0.4222726617446564,-0.23655319475433645,-0.30954812272271703,1.16925580023426,1.8744655384954405,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-30,6.1463977114493815,1.6665442189080562,1.263112975799118,-5.447791902127379,-6.976637940947224,-6.560599282689868,2.3283069255830533,2.954545455164496,2.6819476300091236,2.2419926320354344,2.3795587666468845,0.7681773847630322,-0.08362468812679758,0.0,0.4608437320571252,0.20715277333710766,-0.21889421042345614,0.9830581481816268,0.507722417560138,-0.15443363996965298,-0.22750323865875322,1.25915999959216,1.9685456389693772,1.8527246941940267,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-31,6.971886026476209,1.9375583946931236,3.4920545815862054,-5.623481619810344,-7.063177434225941,-5.753561434309217,3.192513022363724,3.8901369141923805,3.274629634823703,3.3870685934749183,2.4546663887211757,0.6842572793696537,0.4608437320571252,0.0,-0.2517346188709357,-0.6744868584615642,0.5234593903084004,0.05137447364922354,-0.6085173799528641,-0.6829429793119431,0.7965396011811068,1.500164285935861,1.384763606293833,2.2497869709544176,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,4.517356383502516,2.089810670210557,3.2878301168962674,-4.856094124233424,-7.908493481403536,-5.810420433017503,1.8090250986014276,3.663506153728161,2.759309404251606,4.584586061417843,2.0672544030314177,1.0478142831930173,-0.2517346188709357,0.0,-0.42523180969396707,0.7768121333296214,0.3021936814911673,-0.3599869511696957,-0.43378533219137805,1.0519849019198826,1.7598888729584339,1.6440745814129023,2.5113096732660045,2.097142396813542,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-05,4.204846384963783,1.3609409192824176,2.2971669323998727,-5.447602523275501,-7.7354291283124414,-6.355981867926936,2.257735601528346,2.5854282880668404,2.3788491416580415,2.342288323603169,1.2246031996105833,0.31895285387342154,-0.42523180969396707,0.0,1.2090210479656087,0.7300857474275371,0.06400792867501298,-0.00871959263454827,1.487760605848926,2.202957037079785,2.0864384304008383,2.957436950941886,2.542626234232636,2.9384350781540816,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-06,5.482529229721624,2.4927511416457806,3.5508232121126935,-4.111563100480274,-6.525208833254809,-3.0594317516509366,3.9774594417662894,4.316471025519192,1.3555379903040554,2.863979846486811,2.1468918724857478,0.8949213828540987,1.2090210479656087,0.0,-0.47227431407378706,-1.1350491355994747,-1.2116504041313436,0.2718792135807625,0.974734541274903,0.8588576059819121,1.7293082668810462,1.311507416593853,1.7024881436819608,2.561720123082225,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-07,5.3005572459284735,2.746593174667094,1.4754539444519406,-7.250395202258629,-6.144602077484348,-2.537518256602389,3.310347933199999,2.701942596144859,2.7467995173898982,2.8860099156685832,1.2798480990251986,0.507722417560138,-0.47227431407378706,0.0,-0.6665014392829789,-0.7418557891295122,0.7522061716123104,1.4624977941714068,1.345944006983921,2.2197948347498,1.8016444209078661,2.195958760931412,3.064967943286561,4.832066685946119,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-10,4.678961484202059,1.4150626727676885,-0.617591146664723,-9.190987618865226,-6.905588039185679,-2.6898725826554553,2.898319183134544,1.4953830467324516,2.714812425463217,1.7996059874873205,0.06014479876437187,-0.6085173799528641,-0.6665014392829789,0.0,-0.07321074947299366,1.4282475560617924,2.1454934816072324,2.0285676222030027,2.9028380997376253,2.4862949172706026,2.8833452700136872,3.7618240702424925,5.5371358517108344,3.6226495140163077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-09-11,4.83678581374987,0.48931106051247575,1.3392115578982908,-8.644562557214275,-7.206520216512516,-1.9873522777310297,3.4757844539347063,1.84287242518154,4.105441584381648,1.612176931895861,0.6062926295664144,-0.43378533219137805,-0.07321074947299366,0.0,1.496981894390873,2.212462699710602,2.095907688774487,2.9671475319748493,2.552245458055625,2.9481971681031895,3.8246179306684103,5.594578759739827,3.6855730934994826,4.372814106173022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-09-12,7.61965172797273,2.5498543328800283,2.264454909332808,-6.712465057344284,-6.09569328144408,-1.0465056001301054,5.136560959070784,2.8140046328373085,3.890636859815282,2.7440426640045175,1.8069140059046154,1.487760605848926,1.496981894390873,0.0,0.6968924504363079,0.5816885414798982,1.448034466404094,1.031479730634515,1.4195968459894959,2.2711517204242684,4.014945978093,2.1400136034790767,2.8188251156656747,2.494476257242934,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-13,8.354754151059016,3.2050683955337487,3.858221037643453,-6.706628697461789,-5.897202514301886,-0.3145160967869458,6.28818337898507,3.100393435249471,3.9132730582371322,3.167572514816894,1.8744655384954405,0.974734541274903,0.6968924504363079,0.0,-0.11399926479028238,0.7456969349191798,0.33050695488088944,0.7130638617222461,1.5489075235998024,3.271852847551226,1.4220542468069914,2.0935533719141466,1.7754034801458556,0.9477973608847985,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
