Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-02-08,11.005617061968689,16.659950679208357,16.69084573240543,7.778820160246051,6.698781513674123,3.176145573101782,4.625158304966727,-0.699254243535806,-1.9168893763955053,-1.2364447691545433,0.4235645564469568,1.5281464065618637,0.06095815891806211,0.0,-1.3392148941088617,0.43948979283618916,1.1227371439195593,2.081681197284232,1.6689715250238333,1.6294512022322793,1.450075681541227,2.337338881518381,-1.7017721796658591,-3.252304651314049,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-09,7.350578492465321,15.555513540171582,15.580119193899026,6.3043076950653045,5.853978836162289,1.4768912399324194,3.224600339463803,-2.441713001325996,-4.1192933335831,-2.616567703465467,-0.3114580734236636,0.251124012760485,-1.3392148941088617,0.0,1.7945685975780126,2.480305177042006,3.455988904914287,3.0605408548126274,3.0216021244109577,2.834356353359178,3.7126307930059443,-0.31891130655856115,-1.8449305716311728,-2.204381343181219,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-12,9.304979005427619,17.47549601573112,17.151783597631297,8.535793948596025,9.676743422178642,3.5750360746405274,4.216850266245828,0.48185415759718425,-2.94005011621722,-0.03090987999472894,0.9518071541778301,1.5074263558004461,1.7945685975780126,0.0,0.6600191102540043,1.5822071999835283,1.177642215661566,1.1392378658404065,0.9682242364917366,1.8291567778065025,-2.079627324150141,-3.586907648963577,-3.956410016219871,-5.39052442000045,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,11.036217383029072,18.23352337626443,17.10621051157035,9.58307792155377,9.236658619726091,3.994913251498251,5.264543240760688,2.691391642139388,-2.0715556327832125,0.17748076348796094,1.7162228186876733,1.1947413661364,0.6600191102540043,0.0,0.9050042971965424,0.49613368030661764,0.45782941683489486,0.29229659431486565,1.1490363254659473,-2.724710306416857,-4.228874578531083,-4.6029363511456465,-6.015284417284709,-4.501722633274342,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,12.243957813523618,20.343699114285133,18.684331551291557,10.965778222984195,11.884116424695751,5.979259328631622,5.638061245052217,4.032020975774326,-0.34346261002634915,1.559776274644744,3.029264311751294,2.0685476386825603,0.9050042971965424,0.0,-0.41057478493961586,-0.44837246656118535,-0.605035527625768,0.237787573214585,-3.551756270351509,-5.037105144890976,-5.413546904422665,-6.783295850137897,-5.29298369866897,-4.19434776336491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-15,11.813441773590078,19.402070121313322,17.622510327107353,11.052175391654352,10.499458595352555,5.806583843145229,4.741341714716772,1.8911286750752496,0.21048231371602188,1.9724495305983007,3.1690318953090992,1.6689715250238333,-0.41057478493961586,0.0,-0.03734693722487585,-0.19515255747290083,0.6387852115268935,-3.1204273069486783,-4.587577516777023,-4.956227988650621,-6.32042293397381,-4.846426224830373,-3.7618629329725417,-5.192766133769878,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-16,13.50974046701797,16.724680142039666,17.266266981706263,9.941999167975133,9.635682796925243,6.1889889232065896,4.7196487447630595,0.4848353950993869,0.008338313069289338,2.4209020911714196,3.135141576198966,3.0216021244109577,-0.03734693722487585,0.0,-0.15802377825346947,0.6757099122951997,-3.0834666580980947,-4.550024448736503,-4.918233408612942,-6.282911146826139,-4.809330660544371,-3.725261644806323,-5.155979218410137,-6.410232004636462,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,15.763542013525605,16.875439888357583,14.423819462052265,9.957417445008792,9.669235764040895,6.025177107033716,5.317284018524342,0.3859413326297845,0.8758307557712643,1.883818436186934,2.527027284914332,0.9682242364917366,-0.15802377825346947,0.0,0.8390925444434789,-2.9480376962984813,-4.423020867208028,-4.792089800145909,-6.169041575739957,-4.686227683388821,-3.596172371795793,-5.036791636778348,-6.298682435288083,-5.043483440483972,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-21,17.983023871397354,17.683950771448412,16.026449787218148,12.157426363906467,8.753453738004861,8.154790245917034,5.005285314525998,1.0382834748113383,1.2598084694365936,2.8447912123790555,2.3610016190655037,1.1490363254659473,0.8390925444434789,0.0,-3.7770148640826187,-5.2611646633595806,-5.63917258740876,-7.0012108588530415,-5.513245342445354,-4.41513628226194,-5.855803917681962,-7.123248545079175,-5.873896024633804,-7.147778106653956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-22,11.038451985194829,14.24383059713031,10.643517181519163,6.773038688521355,4.303059022524572,2.3445459447599726,1.3544872906157384,-2.6547719052596417,-1.8704245199821692,-0.46665072222401793,-1.575068881703725,-3.551756270351509,-3.7770148640826187,0.0,-1.4779955925718709,-1.8236024899895087,-3.288895234741066,-1.7882447707087352,-0.7006251687645649,-2.176635695708048,-3.44944303535322,-2.1419496077190328,-3.466411305644816,-4.440831338676361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,9.908132323314245,12.951426301108214,8.91644877910114,4.5762308630250494,2.3722962374873884,2.704985203079545,-1.1262177105954638,-4.159559055237202,-2.5194041586465463,-1.397668968152074,-3.252304651314049,-4.587577516777023,-1.4779955925718709,0.0,-0.32782082234739396,-1.8102643846657773,-0.327846101123654,0.7389881613136897,-0.727885265069709,-1.9831528746802114,-0.6734317305721906,-1.9969512915169034,-2.96361733056423,-2.576534029897444,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,9.609400377455103,14.090780688002898,8.297603448341262,4.237863591284221,1.6240169205482857,2.697163237929555,-1.9018501381136037,-4.667238884519765,-2.33362828463043,-1.8296606925976473,-2.204381343181219,-4.918233408612942,-0.32782082234739396,0.0,-1.4741104467851511,-0.007716643594733341,1.0459193812039445,-0.4070331321194969,-1.6482749160487153,-0.34872558360867334,-1.6612720030132677,-2.6183875462167787,-2.2289919891289784,-2.8678357624174406,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,6.827826896565192,10.170457679839334,8.037217956257177,1.0720387739480781,-0.3130816747846339,-2.2119260606665705,-4.931776744126269,-6.626875508721586,-4.0852400333173575,-3.928619505868818,-5.39052442000045,-6.169041575739957,-1.4741104467851511,0.0,1.4909612798838863,2.5543618180009147,1.067903651518404,-0.1919709895843259,1.1482208025379506,-0.20209824917263242,-1.1795044671892574,-0.7528287718377934,-1.4116631619514703,-0.5374986501918773,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-28,8.165210046992941,10.331892745405705,10.44457178906326,3.2801406252771432,0.46049618124169456,0.29177406317013244,-2.3500745394719944,-4.430318364532004,-2.5755779812614876,-3.284149151955457,-4.501722633274342,-5.513245342445354,1.4909612798838863,0.0,1.0791510097190762,-0.409092069381329,-1.680429521202334,-0.34925932183557973,-1.6937255783507932,-2.6740789798796594,-2.275076207031633,-2.9294645006277555,-2.048928456677692,-2.4534575447267626,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-01,9.061112647072152,10.887728101767275,11.849625882320385,4.70057196627959,2.1184675210801407,0.5538338237108094,-1.1890753771628242,-4.091300739404181,-1.1297328533600846,-2.2551708880420014,-4.19434776336491,-0.7006251687645649,1.0791510097190762,0.0,-1.497509129390489,-2.7840709010746023,-1.452421526060293,-2.799768451166804,-3.787528445465023,-3.406744918785986,-4.061360545384125,-3.171432968105511,-3.57059326780134,-3.439514861675837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-02,7.607860293338719,9.541101180396584,6.261909183707193,2.6711921271414134,0.1543099732293367,-0.6016610553931887,-2.701200487574976,-5.379938190094631,-2.06760323954658,-3.937063186184603,-5.192766133769878,-0.727885265069709,-1.497509129390489,0.0,-1.2827448602709821,0.06625967599821392,-1.2953060334435802,-2.2861066240306953,-1.874762938769381,-2.5379215247821065,-1.6490454380798474,-2.0610948945799668,-1.9299136198575744,-0.8214279256042014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,3.5182569901182923,7.857412387285805,2.647651948130793,0.6479462450238405,-0.6728070891084474,-1.5816778009752603,-4.29021097968925,-7.353562916070066,-3.419590141886224,-3.870507937936994,-6.410232004636462,-1.6482749160487153,-1.2827448602709821,0.0,1.3548219958955465,-0.00981614069238601,-0.9966511961329401,-0.5620869581682157,-1.2281149609193875,-0.346004199012272,-0.7662710562841267,-0.6358691932358913,0.47682052976329126,1.1426496614647397,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-06,4.206830024371493,9.831998971365373,4.001859037527934,1.7544587356120847,0.6900699759317872,1.6718200605527933,-3.1746594689737746,-5.330253664705912,-2.7610474190082557,-4.234291686322813,-5.043483440483972,1.1482208025379506,1.3548219958955465,0.0,-1.3422553791957483,-2.3193183896150074,-1.914938740393878,-2.568622509512062,-1.691908180985421,-2.0977443024170777,-1.9683689768365085,-0.8756906423443628,-0.20136420995940862,0.030551474857205607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,8.139743417664423,7.400023304869556,3.7217091110510054,0.5923482823030373,-1.1945656155443007,0.5583062626415956,-5.292964248772627,-6.071305343368934,-4.949691506638602,-6.173084030390873,-7.147778106653956,-1.6937255783507932,-1.3422553791957483,0.0,-0.9847670117372606,-0.5509232050757407,-1.2155977187874893,-0.3353600791435083,-0.7548217002354658,-0.6246950578154993,0.4857289850975024,1.1500518514032647,1.3872448811359517,1.8273834267345934,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,5.976833170382141,7.369521536165273,3.036456978296144,-0.8210010461158692,-3.013069857455031,-0.9353011407286953,-6.8543320203658125,-7.173071198272963,-6.003276458433761,-7.8896182184589945,-4.440831338676361,-3.787528445465023,-0.9847670117372606,0.0,0.45339927672112923,-0.216156905429419,0.6624442179178035,0.23498939376181205,0.3650433495384826,1.4831706705530745,2.1369595048598304,2.376889815921988,2.81760011182166,1.2100524140113786,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,7.89354510938837,9.079570877501013,3.4942158701159087,0.6832381503048239,-2.782584024486215,-1.2365489319140943,-6.49391971731767,-7.550391154546991,-5.957542816751539,-7.1266744324269045,-2.576534029897444,-1.874762938769381,0.45339927672112923,0.0,-0.6546336852967912,0.2079474152138855,-0.2078210555910176,-0.08021353315130408,1.0131927033950126,1.6591862922532075,1.8933317233539744,2.3253895836064578,0.7631776045336869,0.8855534639699059,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-12,6.797875856821822,8.169333722662246,2.772496435869799,0.4890780080112034,-3.820036262200574,-1.9980127484165102,-7.567609523295646,-9.07222051387838,-5.186931145397972,-7.700805410456949,-2.8678357624174406,-1.2281149609193875,-0.6546336852967912,0.0,0.8651812851641626,0.4423827762661756,0.5704864012198675,1.6736203335287851,2.315438209793249,2.5523822253051454,2.9866577846719653,1.395954294338781,1.5061534850522307,0.7348706410233343,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,6.779131860912964,8.745401260534443,2.7973223897175856,3.185213064378825,-2.674040879719043,-1.9972749927723328,-5.469920532554904,-8.565587825912361,-5.958223224009569,-6.726201105080518,-0.5374986501918773,-1.691908180985421,0.8651812851641626,0.0,-0.416891812662442,-0.2884095465373825,0.8107450522604096,1.4632998268068875,1.6984480260130193,2.133296029841526,0.5675256065630836,0.6947759556066826,-0.09668744530477547,0.8793122879437982,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,8.237948039177482,6.740836191934905,2.596945322928649,1.515358255641818,-3.379631786941921,-2.1475220732120794,-4.3876179134005096,-8.661546973116192,-6.950755483791038,-7.915214844556981,-2.4534575447267626,-0.7548217002354658,-0.416891812662442,0.0,0.12943686152119352,1.240291229326236,1.8933802391145542,2.131493738210032,2.569919636175281,0.9780532421806383,1.0980865314754276,0.30947886387943724,1.2881973318393607,1.3347526597663641,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,7.864369252076758,7.155842637404431,2.2397051239227697,3.0270664734765482,-2.34108529730708,-2.5899958773306007,-3.8370961309719713,-7.614853622106903,-7.571999932424269,-4.100827151353814,-3.439514861675837,0.3650433495384826,0.12943686152119352,0.0,1.1100650393488283,1.7646602879409934,2.002462530151595,2.440899796218689,0.8530621085674128,0.9756440908807207,0.18413040183233953,1.1645104143639018,1.2114007257593418,1.058135946001213,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,10.458490004457952,9.350175651937903,4.3150833903135215,3.3085818392440114,-0.946878025407976,-1.9464072962337458,-4.378846573055234,-5.732323328560172,-6.076760416712405,-1.5430088482341424,-0.8214279256042014,1.0131927033950126,1.1100650393488283,0.0,0.6618879514009571,0.895082807976782,1.3299725666839495,-0.2106136679192132,-0.0675055510112994,-0.8770068612404014,0.10927128526490826,0.1586036305129177,-0.007009380712097446,0.11376920093306175,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,12.516762348478423,8.096359286732783,4.930466739624489,3.225136234018839,0.14164822969216218,-1.2013391405322058,-4.971880138755554,-5.170823518967369,-5.326652016936217,-0.5437152052622669,1.1426496614647397,2.315438209793249,0.6618879514009571,0.0,0.2339889474786162,0.6734343617140965,-0.8621508367084743,-0.7043219525882272,-1.5372906919491651,-0.5321826724585756,-0.4805999284054816,-0.6562971139323022,-0.5200931678525729,-0.09007546417849355,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-20,13.359375094432803,7.462842471561002,6.453935928053653,3.7562967682549093,0.44615736797622674,-0.16582413326746792,-4.695885723884707,-3.9556322944724904,-4.993670603307948,1.1742376192294073,0.030551474857205607,1.6984480260130193,0.2339889474786162,0.0,0.4382022123157049,-1.0856821841793538,-0.923698602143781,-1.759526597348538,-0.754304641018039,-0.7022645168994819,-0.8803702514034253,-0.7396238242429138,-0.31403758849641195,-0.3103063626274878,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-21,15.087827283246964,6.935462830471062,7.175834024109879,2.502681849154218,2.0478752089741787,-0.8564566426797784,-4.4421389998830065,-3.936173581956716,-5.394803051385107,0.12067687165519031,1.8273834267345934,2.569919636175281,0.4382022123157049,0.0,-1.5090280014090136,-1.338520628981584,-2.1835615697733797,-1.1734817250882021,-1.1203451806059466,-1.30378135512612,-1.1538835448685436,-0.7346241775313045,-0.7357763007644387,-0.1392239964565425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-22,14.940811290302918,8.145659663279975,2.738283196908606,0.7181852872620578,-1.06971679122355,-1.953767775512223,-5.651216591193587,-4.7382354228877475,-3.1143655812107305,-2.4638492783075794,1.2100524140113786,0.8530621085674128,-1.5090280014090136,0.0,0.14469207687031305,-0.693986520343363,0.331140979294568,0.3819741279838058,0.21217791347010478,0.33327856455983307,0.7894931291445205,0.8062777379228921,1.4386449988658594,2.195745758231956,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-23,13.907701872060066,11.005681162198107,2.522582885080636,0.5438610711650314,0.8918125304866666,-2.646816959730118,-5.411231703611181,-3.8039408108728807,-1.517776457241819,-0.8410264567276902,0.8855534639699059,-0.0675055510112994,0.14469207687031305,0.0,-0.8593831618469898,0.1887719141050601,0.2410515482705372,0.06582975622984133,0.19270474627845527,0.656144871749206,0.6715394695379309,1.3154614092618928,2.0909630064263407,1.5668953709892577,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-26,13.181261532288326,10.605850837100036,1.5833630633475515,-0.7050050104297245,0.3374841982330663,-3.9229784758039177,-6.46755168547298,-4.143880472437628,-2.024872509011856,-0.4305756303536965,0.7348706410233343,-1.5372906919491651,-0.8593831618469898,0.0,1.0144759595387223,1.0633844618914838,0.9027398910742173,1.0085813556779497,1.4739117149448644,1.4986227462355253,2.1365692952643425,2.879412880911606,2.367654283357762,0.7763446910725261,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,15.020803746335217,10.83926459163144,2.776665768525355,0.10517584532377189,-1.716049798849679,-4.32327234312548,-5.95230552852504,-3.5453002146429995,0.37350435048880204,-0.7220654397118187,0.8793122879437982,-0.754304641018039,1.0144759595387223,0.0,0.05223993258051127,-0.12358686132641339,0.006085173716149361,0.46202015343824665,0.4750822004502113,1.1105126821435796,1.8815197602025089,1.3626867902808,-0.2571473272223943,0.09192001267033634,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
