Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-11-15,-17.75577637270327,-8.425684067132039,-6.145586696962527,-1.3611475284167465,4.177075179268958,0.0010438820316363007,2.3232052866632285,-0.22846425858424269,3.440622174169437,4.280479820360938,4.0199523506698185,1.470272928611658,1.6079264707065843,0.0,1.6531399173843595,4.697022270456586,5.42517923268937,4.707939820767333,4.506338099489222,4.638161458081521,4.188104701774549,3.460719629900728,2.8807372320993445,1.700126483789366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2018-11-16,-16.767645194108738,-6.935270701947585,-3.898347177385841,-0.27624117469239373,4.505388876074649,0.12680482439156116,3.6325682782112327,1.367612494084531,4.459314243980014,4.45401362408542,4.513689017619025,2.6532101113799085,1.6531399173843595,0.0,3.014853061652766,3.7585689899986963,3.0497655223558864,2.8621761355156465,2.9673235228039485,2.5203808035316855,1.7698435384486473,1.2040905720114703,0.031948068298500165,-1.2452921306675937,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-19,-14.190631032337631,-3.98420033058743,-0.9357330841996124,3.322687304318917,6.997301836547185,1.9623367043908582,5.81463694373978,5.825703316736663,8.02753051120724,7.320276841210021,6.20137495025873,6.9154504356808815,3.014853061652766,0.0,0.787799685121372,0.0795528543895212,-0.08633392803053352,-0.027792620616322483,-0.47841980071900714,-1.287078612201357,-1.8386705571900837,-3.019924260349214,-4.313531828726622,-1.8356196276180727,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-20,-13.256988327480622,-2.3539508807269254,-1.4907823056600102,5.050246543127553,7.482015345488495,0.8004612149256243,6.189958527698227,7.562582424116718,8.496449793459266,7.5647574064033725,6.084627987427055,7.166766151385346,0.787799685121372,0.0,-0.7180207364323898,-0.8803960217464957,-0.8335668084797687,-1.2914986905831796,-2.127116853158257,-2.6826295272321223,-3.8828843364288037,-5.199018433930757,-2.6681762199406234,-3.1519444061685222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-21,-15.214812001060968,-3.450578657778996,-3.0780912609825224,3.9995916835229375,7.224015684384305,0.6680111362839662,5.640814187157959,7.764484162497075,6.152296829802531,8.275659838618257,6.365946447554188,6.394166956259677,-0.7180207364323898,0.0,-0.16777587287089135,-0.10962664180037451,-0.5670882552698494,-1.3894118143637328,-1.9488619249813581,-3.148016230865211,-4.461400694210613,-1.9446170237166172,-2.431513126595816,-0.4517433207810496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-23,-15.187164878506794,-3.285635117962191,-3.6344069950347775,4.503668497004494,5.896500593241537,1.269384762533198,5.934826474158727,8.113626305916075,8.867651394286213,8.546953810469802,5.867256344650819,4.506338099489222,-0.16777587287089135,0.0,0.06125951286518494,-0.3994391155733714,-1.2246290178966532,-1.7891080073694754,-2.9967789302696626,-4.319125050966249,-1.787253044948598,-2.278454958802653,-0.28629122799221124,-1.0108631434375304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-26,-15.262342908563062,-2.813906256237443,-3.4379462870205657,5.15092089025866,6.346951226858357,2.380203713093563,6.575313470743449,8.097203744157246,7.537831573030292,7.52571665376612,5.590612464838277,2.9673235228039485,0.06125951286518494,0.0,-0.453575478566471,-1.2670439276986265,-1.8224191496693778,-3.0114064991614287,-4.3134236093305445,-1.8197426243764359,-2.303047420809339,-0.34111836088390657,-1.0542825846093944,-2.757869213885324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-27,-15.572420448829915,-3.1087260439609534,-4.534622430289873,3.962642058879625,5.963986966461325,1.5707646959646429,6.0957620736903895,8.356610595642717,6.774584783239983,5.681870902271744,6.388173606534096,-0.47841980071900714,-0.453575478566471,0.0,-0.8040724539952753,-1.3611704068860702,-2.5478867905086595,-3.846451268813787,-1.364880730205351,-1.8494980100574923,0.10428851919428594,-0.6089998372033956,-2.314918865474467,-2.2998997946226805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-28,-17.511490218734586,-3.707514493395611,-3.7246874305378523,2.563750788232082,3.84264941695814,1.2527914538190563,4.581915728794496,7.402595095301062,5.600812685215424,4.150438373805834,5.226371430703615,-2.127116853158257,-0.8040724539952753,0.0,-0.5506306224180976,-1.7134271387360105,-2.9841651423799185,-0.5651833953936025,-1.0438569944245655,0.8630293881288584,0.16157574651363982,-1.519514582488752,-1.500590390564569,-1.111587208892996,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-29,-15.726273873462539,-4.5091998987831365,-4.800446055236971,2.498562775694981,2.530157217836971,1.0185167647527944,2.9842239647395776,7.000902533595779,6.484354134175669,4.617668496517704,4.569977667567105,-1.9488619249813581,-0.5506306224180976,0.0,-1.1672730989848232,-2.441737073704511,-0.02231468562652772,-0.505530562966958,1.4033898121721986,0.6974410202536778,-0.9968665843820426,-0.9748994430285762,-0.5829893022301937,0.4973948603231584,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-30,-17.049199060946645,-5.431980794363701,-5.656618242963221,2.0305141004310596,1.9327255063662931,0.6924968958753559,1.4746077317602344,4.33167255213276,5.826241384905466,3.165119729065208,1.700126483789366,-2.9967789302696626,-1.1672730989848232,0.0,-1.266126295648612,1.123472394020796,0.6368140870320056,2.5257619197730614,1.8193013204663306,0.1186405296272337,0.14674935083233587,0.5398118411022126,1.6025231033310066,3.1929061242783137,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-03,-18.46022716334609,-7.694500129117689,-6.886928707123987,0.06417395631244138,1.0300768522199304,-0.389213138853858,0.5621991786651335,2.5926342231507142,3.2953894744506296,1.4473695019701895,-1.2452921306675937,-4.3134236093305445,-1.266126295648612,0.0,2.35266683779877,1.8633019479146278,3.726927801522027,3.021359083516882,1.3173411628918155,1.3519936647427677,1.7454924086365935,2.7870397851677318,4.355613535311527,2.98453673072821,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-04,-15.182294732941427,-5.740169867105547,-2.7368785928614257,4.676514784428678,3.75816908022132,2.0822055756241022,3.8437423584303674,3.5790313856958047,4.30532006186849,5.000764830545117,-1.8356196276180727,-1.364880730205351,2.35266683779877,0.0,-0.4901153487183526,1.445397979922978,0.7294587045244036,-0.9889277113433907,-0.9665287059708907,-0.5690551625431022,0.526253914481229,2.1562953656825243,0.7727992284451304,2.859396661592382,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,-15.118938723060502,-5.670555055218287,-1.5272738047785026,3.469946279937329,2.2449428682439287,1.8713431148794957,3.636634462742966,2.6605557373668223,2.9953078218752722,4.028546100058826,-3.1519444061685222,-1.0438569944245655,-0.4901153487183526,0.0,1.936522805525167,1.2168040197916885,-0.5128635896688931,-0.4877050968666057,-0.08775890409325715,1.0053746657845597,2.636071854917377,1.2436717906711179,3.336586383299715,2.962649483437957,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,-13.244202713666436,-4.451907214628384,-0.2092631231063169,6.245763344750262,4.466712355857458,5.6694047397700995,6.108241025319973,4.3605270981962905,5.87128907594899,5.881517094115036,-0.4517433207810496,1.4033898121721986,1.936522805525167,0.0,-0.726002497664682,-2.461843881592069,-2.4471369643556535,-2.0452113849521627,-0.9103827493957266,0.7666691519679625,-0.6314219894090431,1.498747151679804,1.1525210484790342,3.5857807239873436,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-10,-14.138251574588404,-5.1285922122031735,-0.5550011708510367,4.975118146557197,2.792407288355621,4.570736620719332,4.75001251219537,6.019241917700558,4.871345612205401,3.4949060360161255,-1.0108631434375304,1.8193013204663306,-0.726002497664682,0.0,-1.7456977129351943,-1.7269545772217854,-1.3229537378779128,-0.19585279451129445,1.4755224699608447,0.06976318987080132,2.200859481575023,1.8417762378483484,4.2744282503360065,3.149672578004508,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-11,-15.974115981742102,-5.8225023239415465,-2.3885472728604977,5.6721363604727895,2.0810193493468603,2.3496688969318456,1.8542413962547917,6.033422622643993,2.7085438361235017,0.15023456706366112,-2.757869213885324,1.3173411628918155,-1.7456977129351943,0.0,0.0287154688161404,0.43968615240016706,1.5531276864427128,3.2184094683674216,1.7873030602182527,3.9306264771229213,3.5383782435972315,5.980907471140094,4.7915881047871896,4.153145419776282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-12-12,-16.668715616344112,-7.360510772054055,-2.752591022862453,6.558456781376746,1.9431035215714547,2.963049149831815,1.2248841188238613,6.842400631514094,3.904442725943597,-2.7544524202871363,-2.2998997946226805,-0.9665287059708907,0.0287154688161404,0.0,0.408644430519467,1.516312853525229,3.172727063084473,1.7497387802758557,3.8813225769133304,3.4917259223444987,5.920942685540321,4.739077510037607,4.103001723181741,5.754459350842499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-12-13,-15.206142707198293,-8.337213937416815,-2.0509363606592084,6.794311822848806,1.9970130172203593,3.0011574713852776,1.8926337647751055,9.083040889735548,3.8702415713577443,-3.185642408236084,-1.111587208892996,-0.08775890409325715,0.408644430519467,0.0,1.1111496020984255,2.7694457611330323,1.351932748697184,3.4812844046673517,3.0992685072596298,5.526882325847589,4.359655080588029,3.708134767618846,5.349953726186827,5.180052246096385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-12-14,-13.910630452628077,-4.774997269860579,-1.2275977389847377,6.716408301827447,3.030294749911345,4.069262374210417,2.0275658690447322,8.227798532397873,4.866670424961265,-1.346540757194624,0.4973948603231584,-0.9103827493957266,1.1111496020984255,0.0,1.6948957592911627,0.26589212811506124,2.429250044115172,2.061197209999778,4.530212440482054,3.381828102241858,2.6748377072690634,4.320752734205663,4.1508165986956485,4.408180012111054,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2018-12-17,-11.833532598245178,-2.8615609258201515,1.2522977712833292,8.960899601141358,4.653962904480956,6.906429594296187,4.29437190713729,8.158125232626881,4.85041030042019,0.48780908945399526,3.1929061242783137,1.4755224699608447,1.6948957592911627,0.0,-1.4346368728315542,0.7632231953037946,0.4201811799467037,2.9326240035259197,1.823616553039388,1.0359904313490849,2.6741036068790707,2.5055800979685228,2.749824102823625,1.144085396795501,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-18,-13.05518420838797,-4.25057981886685,-0.35105232198229164,6.1720732177158615,1.9237616354823306,5.239178457842645,3.044791359392093,6.0816669527764855,1.8700737300254229,-0.949591196825951,2.98453673072821,1.7873030602182527,-1.4346368728315542,0.0,2.2072480959068566,1.8366423720440044,4.3563935560236215,3.1938915296620083,2.4615201434037557,4.135408712109147,3.962680997746271,4.222524883618895,2.59537480563362,2.953410578785148,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-19,-11.401688576084748,-1.7902915328338036,2.030218452910632,7.699253418060129,2.912074660565448,6.523490031183461,6.517987028098776,8.654758244540021,1.1124822582908687,1.5721729464791574,2.859396661592382,3.8813225769133304,2.2072480959068566,0.0,-0.33356563238924575,2.213903287382868,1.1164159036365726,0.28692273183675154,1.9312286740349993,1.762349190501895,2.002006586275183,0.382867357999923,0.7928767585073699,0.3853295307486052,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-20,-10.439560625215439,-1.1608818207126337,1.6890295693412307,7.035142661376083,0.7905035529578921,5.825129111510602,7.107458942645982,7.982684651371889,0.04513138520020821,1.924696165184951,2.962649483437957,3.0992685072596298,-0.33356563238924575,0.0,2.5900922625744935,1.4621957783057118,0.6326140601454446,2.3118632372367593,2.1392681039756223,2.3865034478015996,0.7362616801999773,1.145693810153364,0.7417914727134978,-0.8147349030915203,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-21,-7.90936855664132,0.3237513026648502,4.4459919211420695,9.858232824344848,3.577275733679434,8.185389894780453,10.180271564621163,8.928225243575309,3.13217518655292,4.786968341743569,3.5857807239873436,4.530212440482054,2.5900922625744935,0.0,-1.0520838439337923,-2.0015908577240804,-0.3537431020505837,-0.5221317344352623,-0.29870882166811885,-1.9436198762065429,-1.4701026588107091,-1.9614778800331516,-3.5287022195390527,-5.336310481629829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-24,-8.388886828297823,-0.3844758860802777,3.7416888283787344,7.554055486468486,3.2420134568177215,7.440493687354207,9.434809317003191,10.27969276004417,2.2229864165668545,4.688857518005941,3.149672578004508,1.823616553039388,-1.0520838439337923,0.0,-0.9324200901060076,0.7896914814983136,0.6132812147921802,0.8552568934848415,-0.8524993356948407,-0.3893595633198026,-0.8608679005495778,-2.481124639972439,-4.347924520172903,-3.482065969749768,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-26,-9.551139953195653,-0.3884649144773684,1.8877185982245859,7.3156741703744625,3.554798036188112,7.452065804164778,8.872454789677708,8.471684959376958,1.4006167377239764,5.212123689433321,4.153145419776282,2.4615201434037557,-0.9324200901060076,0.0,1.6631224096515616,1.4924187133076945,1.7326950261661136,0.09220222720865823,0.5148428145605161,0.09211580003976394,-1.4589724894565155,-3.24452841303821,-2.4083558155445233,-1.6259698870463142,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-27,-7.1135147277561614,1.4181714524426887,4.736336709306305,9.037316240241868,4.717986479288582,9.00287432855909,11.152771830260638,9.965186344751974,3.3962386989057056,4.687052571014817,5.754459350842499,1.9312286740349993,1.6631224096515616,0.0,-0.16449453303259545,0.05611720419190114,-1.546133581277706,-1.093375546438415,-1.560499047934416,-3.0850393777938643,-4.84282847029033,-4.03408128039095,-3.2785354366391535,-3.271069171293526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-28,-6.261210437887593,1.5196998407570241,4.653353852005547,7.478597540410967,4.941811781581386,8.027712038352234,10.65944251214744,9.285670549255066,3.903949905905601,5.005952370047536,5.180052246096385,2.1392681039756223,-0.16449453303259545,0.0,0.22265139388268562,-1.3840266797157832,-0.9340820078312493,-1.3969796409472512,-2.924755326683201,-4.685992428188261,-3.8742038355109685,-3.115695613947342,-3.1082329462541094,-1.5263277734490521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-31,-6.824441854980978,2.02922470251951,4.659980593783048,7.0290368551252165,5.470218629651281,7.315390055747243,11.125473236295939,10.974113828508042,4.68773518950881,3.4348003186553013,4.408180012111054,-0.29870882166811885,0.22265139388268562,0.0,-1.5899181763429302,-1.1392847308526148,-1.6046591065079872,-3.1177920285829126,-4.862522921471594,-4.060270694609584,-3.3108330722396575,-3.3034161662218935,-1.7370881147402464,-1.5953356997051173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,-7.215928081366695,0.0069595023553699065,4.661160117483449,6.058034205961171,4.754091434050409,5.469527833119223,8.155787510322586,9.815574435210307,4.239687932646958,2.575868494673371,1.144085396795501,-0.8524993356948407,-1.5899181763429302,0.0,0.41737880764121105,-0.0008754312525082186,-1.525064979483927,-3.2798107333400695,-2.458864830922799,-1.6907913963075192,-1.6835085651163664,-0.10269838050551261,0.05895871623076543,0.22855141773305832,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,-6.835775679053047,0.985273921912162,4.3622133953664886,6.59829951447913,5.163774335508757,6.017354125207303,7.886911093323607,8.869338256126664,5.652424260150332,4.62301640153836,2.953410578785148,0.5148428145605161,0.41737880764121105,0.0,-0.4416762349992629,-2.0009874699131602,-3.7969135590218634,-2.96055171078191,-2.178370171812624,-2.1708681549132254,-0.5544601535676907,-0.39422626048692155,-0.22207920660834102,-1.1136012787738263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,-6.538542143010535,0.5826100869626645,4.654882088333549,6.785526640270694,5.12391751509882,6.785838535506005,6.521254194054454,7.388645968743849,3.2566784424717934,4.299336251807893,0.3853295307486052,-1.560499047934416,-0.4416762349992629,0.0,-1.5110071418532904,-3.2505749866932954,-2.436722385776852,-1.675284793173262,-1.6680650508526436,-0.1009253416373106,0.059343752105279535,0.2274723457393697,-0.6347874265550058,-1.4387203154837493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-07,-7.147297706592944,-2.129165273021533,4.147477117052679,4.382298412181166,4.0020206697968,5.6619912573514775,4.722105934734379,5.143586397928574,2.2916224371942664,2.4189085151881273,-0.8147349030915203,-2.924755326683201,-1.5110071418532904,0.0,-1.7390034962406584,-0.9122018919600918,-0.13756824192787542,-0.13051651077340787,1.4412647977411261,1.6193863316430757,1.7923531410031979,0.9349178839471834,0.1451821019734556,-0.2877212441132291,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08,-8.901933131364043,-4.622229965190314,2.1806860561355537,3.121147861444647,4.294514411174142,4.737944165298436,3.0084847784848012,4.47843723799752,-1.2690628338025562,-0.37577205988885587,-5.336310481629829,-4.862522921471594,-1.7390034962406584,0.0,0.8403947470756314,1.628986157456696,1.6358339715227324,3.2105115765484555,3.4088638249675913,3.5871201819738894,2.736555298252806,1.964351082564035,1.5023522289814446,1.9971095396017327,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-09,-8.375727659485138,-4.274270041304195,3.6771095195515415,2.9773463274971883,4.724315735761618,4.893551148014743,6.1551687668639605,5.020622615716176,0.24959359955574056,-1.2740757382889245,-3.482065969749768,-2.458864830922799,0.8403947470756314,0.0,0.7751038125925058,0.7819890509257592,2.341606046687563,2.528618012964782,2.7028109606558175,1.8563716275182103,1.0825442451051437,0.6383906021760661,1.1251764690186148,1.2582715985461528,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-10,-8.178920783050408,-3.3880022115542454,4.952335042460419,4.721826913118507,4.960538676415239,4.401749111150217,8.75927607470307,5.3793245405871515,2.7809160916932214,0.9742480096398825,-1.6259698870463142,-2.178370171812624,0.7751038125925058,0.0,0.00691380570709187,1.5516522315377475,1.7282321381863759,1.8986033933293394,1.0565671661631706,0.2818719077758254,-0.14574866143214726,0.3334266547422253,0.463838104201715,-0.49261855553912337,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-11,-7.98836749000748,-4.004468153672513,4.235270823663977,4.5523409165026285,5.5351892160366605,3.7511065970571096,9.532939843903925,6.59894512429146,2.7437307531306607,-1.2959953792382026,-3.271069171293526,-1.6680650508526436,0.00691380570709187,0.0,1.5448939790251863,1.7214137679588586,1.891782723281246,1.0496286291358807,0.2747810448900849,-0.15277182652474774,0.32642501892260234,0.45683686395243606,-0.4997533366906466,0.07401753867145033,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-14,-7.059653971578527,-0.9141999925167172,5.060735077237554,5.678810013068288,6.632028410287232,5.450555198121998,12.853737841761431,7.690430374729881,3.8714292584609273,0.6523234202022525,-1.5263277734490521,1.4412647977411261,1.5448939790251863,0.0,0.15834218586672288,0.3235578234387928,-0.5218602549115792,-1.3094681359972724,-1.7103181441221196,-1.2393902567182549,-1.1124436858967204,-2.0726652524157076,-1.4923009898149617,-1.794164528368699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-15,-3.7500401828060492,-1.3067823388122584,5.758280951084366,5.881218832304703,6.91444119425741,4.761851474382083,11.265327983187648,7.900541412996539,2.9815572995380064,-1.961171370542596,-1.5953356997051173,3.4088638249675913,0.15834218586672288,0.0,0.16285979575316153,-0.6734718392723218,-1.4535882551093668,-1.8473000182759685,-1.3824440687284736,-1.2572581301389816,-2.2071517621242176,-1.632589149586957,-1.9305526651951332,-2.446161101648604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-16,-3.7194357996705856,-0.7909412991650933,6.610664487478885,6.118909693175656,8.458449898276413,5.707589721010309,9.80487913398897,6.3774850808783805,1.4203752879123845,-0.6464720036402642,0.22855141773305832,2.7028109606558175,0.16285979575316153,0.0,-0.8343552145642197,-1.6136342394709737,-2.0034910410129507,-1.5407778769260534,-1.4162972472879998,-2.3639382366697723,-1.7902828296546878,-2.0868646524935777,-2.603040993114048,-3.296098889464527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-17,-4.504453096278413,-1.5488484212104003,5.137492919706444,3.8951754443994595,7.3836319731247695,5.020355168997839,8.332980589106178,3.907383600192902,2.076808902732583,-0.5559969591163894,-1.1136012787738263,1.0565671661631706,-0.8343552145642197,0.0,-0.7688579737322404,-1.1709851793358104,-0.7060864628278707,-0.5803622325538522,-1.5216114821350315,-0.9541478296281776,-1.2521724760582824,-1.755734080325326,-2.442012175399768,-2.142803464846408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-18,-4.755609013291711,-0.673943067840228,6.699810429538184,2.1359000025932064,5.963395132743429,5.971633596783649,8.171892308084534,0.1931504986903998,-1.052151312550806,-3.087216201369414,-1.4387203154837493,0.2747810448900849,-0.7688579737322404,0.0,-0.41075527941440515,0.05326364593158761,0.17934021184221383,-0.7503436682544325,-0.191967652893827,-0.48946608839136685,-0.9785228800764686,-1.6544513354906376,-1.3561819168480957,-1.7734237048530246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-22,-4.446987220604306,0.6168355216300281,5.486070379324886,-0.16586101755599536,5.181720058877593,6.541727327485446,7.4043482795669116,-1.0136084343751266,-1.1362944743283432,-3.306913895777979,-0.2877212441132291,-1.7103181441221196,-0.41075527941440515,0.0,0.47357353726277657,0.6025725839375513,-0.34084339151239407,0.2245982067770259,-0.07904691271482342,-0.5706791329907626,-1.2555201041001616,-0.9513153378416848,-1.3734053267732973,-1.4184512924368562,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-23,-5.362659589194733,0.40835307512512475,6.892961628597625,0.8234207789093668,5.779049035707769,7.896821458149823,6.303099354981932,0.1669892241291171,-3.4486366943848266,-3.030131489515247,1.9971095396017327,-1.3824440687284736,0.47357353726277657,0.0,0.12746311773204877,-0.8134497457399363,-0.24817762190095533,-0.549044148561039,-1.044605191615797,-1.728835375402059,-1.427159934293333,-1.8496102269572547,-1.896632521221383,-5.171817308095666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-24,-5.011636085323424,0.9076483685221115,6.481977522607076,1.7166275713586021,6.406067662132958,8.60312546117976,9.395940691863778,0.466594568155289,-2.2197304370324176,-1.2485418336501892,1.2582715985461528,-1.4162972472879998,0.12746311773204877,0.0,-0.9395048359161171,-0.3747209196036639,-0.67460691688521,-1.1708329933495063,-1.8543634866779164,-1.5536023870233202,-1.975818362548056,-2.0233336216076174,-5.289567954916535,-3.7633749029242587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-25,-4.73536666849769,-0.14606541343960594,8.109866864494183,1.8593235574553124,6.0313431181712716,7.542381733737878,6.941156987745023,-0.5293341905579132,-2.178974065817017,-2.7473396881502135,-0.49261855553912337,-1.5216114821350315,-0.9395048359161171,0.0,0.5579174548186527,0.25640076152674285,-0.225789482319513,-0.9018060134672558,-0.5999145809712922,-1.0160416163121735,-1.0590725082616979,-4.330418914717969,-2.8118611291186495,-3.08461776592714,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-28,-4.261953384163446,-0.005188726147966394,9.494316490099166,2.004976193733925,6.477379975735716,8.713213670691147,7.193062773689683,0.47567146028541996,-3.256237349570145,-1.6239779151202525,0.07401753867145033,-0.191967652893827,0.5579174548186527,0.0,-0.30138767054670684,-0.7933560988891191,-1.475784268015473,-1.1737206354275767,-1.5946724534252765,-1.6405147105095388,-4.918008227848873,-3.3905929930122793,-3.6643565706200816,-3.5703040020242534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-29,-4.882598507691139,-0.0038451622692154963,8.971451678025673,2.118256767596848,5.338205199286946,8.070490023882265,6.398863814932538,0.9361403469040055,-3.3969442029682813,-0.3698963369108368,-1.794164528368699,-0.07904691271482342,-0.30138767054670684,0.0,-0.489470064346057,-1.172319213762221,-0.8686206051054945,-1.2893594365013867,-1.3339362781017874,-4.626844730905201,-3.0955021934553426,-3.3702851874214765,-3.2755901101702407,-3.3277664531590654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-30,-5.654825817751924,-0.7638941730600102,7.472286356733861,1.9869066662644856,3.9217428583462772,7.883998569504914,7.448290752841502,1.0222371327194892,-4.1466580640777835,0.9376086200917717,-2.446161101648604,-1.044605191615797,-0.489470064346057,0.0,-0.6714865871504223,-0.37055069386569073,-0.7835410084436671,-0.8253303049070306,-4.084624216054365,-2.574042672490394,-2.8455982942342217,-2.7515546525423984,-2.7968711311813004,-2.903148173058494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-31,-6.555652036609423,-0.527506330913036,7.50369429183697,2.152665199517417,2.920391093791225,5.750914481697304,7.322593800338556,1.515462077177176,-3.2066809207795526,-0.6311654697064717,-3.296098889464527,-1.8543634866779164,-0.6714865871504223,0.0,0.3009727077346226,-0.10669591758219887,-0.14522675309612953,-3.399905872932442,-1.8984978908742747,-2.1690897279592654,-2.0747468707481542,-2.1113206400472704,-2.2153407790973336,-3.290732363336805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
