Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2019-03-11,-12.932921197973801,-8.786031362698257,-4.314347599589831,-0.9634050107013445,-0.334954451104128,2.7752066446293986,2.0108639845679352,4.445482084147172,-3.8923803330039175,-1.9223302514207645,0.5965447529697576,1.1626975329051303,0.21996914071145657,0.0,-1.0831683192120758,-2.568015632585495,-2.8673579416435704,-1.711758143522717,-2.4331121264717632,-2.2263201541326088,-2.3551420312275164,-2.779088931166368,-2.6434802917276325,-2.7525563687343695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12,-14.725886353621329,-9.113942893801646,-6.0423450854111085,-2.135407541632013,-1.8000695588162086,0.8110603805211638,0.21441521038486488,3.0460339918748005,-4.64653008142915,-2.3361515411592872,-0.2757321745232787,0.4792564470477416,-1.0831683192120758,0.0,-1.489051031868632,-1.7917246627054921,-0.6214729004266404,-1.3444641883854458,-1.1361747543622254,-1.2692814234115908,-1.6846076096488827,-1.5691080887203293,-1.6799693637666817,-1.9263374880670918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13,-16.757304627909626,-11.551361294104257,-7.889997460182023,-4.159557480575389,-3.1512357069076433,-0.961368903985016,-2.9674604304993415,1.3407595686774734,-5.461219230037486,-2.3810201969843736,-0.8041818271638838,-1.7740092863607866,-1.489051031868632,0.0,-0.3063992544209863,0.8806954715034683,0.15750239905010477,0.3672615795096107,0.2286360339068667,-0.17364824497172604,-0.08614976989126327,-0.1991532035457934,-0.43676049414605167,-0.055336608410475274,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14,-16.937297863535555,-12.381725857351292,-7.3974885572607345,-3.3730684145029044,-4.109705574016157,1.0156819261825456,-3.3577043384297074,-0.10624135056677542,-5.615666757280794,-1.7855738549793592,-0.9320044575035268,-4.1018743907126956,-0.3063992544209863,0.0,1.1933142258040021,0.46841198664778094,0.6789586875068486,0.5388724346326674,0.13835716356209082,0.2202678883785152,0.10656099344343567,-0.12978275258267644,0.25171310616290343,0.66857909833957,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15,-16.133555992577254,-11.707123295446898,-5.383285445211702,-2.8367598421979157,-3.923444654552328,1.6586158640880235,0.673485098062141,1.747879810064795,-4.149195563222137,-1.4128386780508422,-0.6701896235029277,-1.51756259958433,1.1933142258040021,0.0,-0.7171911264491653,-0.5099934272692812,-0.6442816857247368,-1.050876614989824,-0.9478071625729303,-1.0586453983971766,-1.2994138156857862,-0.9188225714286126,-0.5130783911587261,0.021322150152526864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-18,-16.745372329674215,-12.045866532962194,-5.020208561083268,-4.081336982353834,-4.810472696687133,-1.3290193578826384,-0.028334343208666013,0.5362080440493378,-4.3497043409547445,-1.8292956322263367,-1.2696825529292222,-2.4331121264717632,-0.7171911264491653,0.0,0.20782437346267935,0.07095032585991731,-0.3292723879643297,-0.23960588953995243,-0.3514265841830255,-0.5879261930305816,-0.20933661434660422,0.20037690949432752,0.7414527311434201,1.5316893214021106,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-19,-17.130680098406508,-13.138588600604876,-4.659961975082569,-3.8211119625281897,-4.9162257754586705,-1.211331773793395,-0.8599673502932426,0.13229420444005768,-3.484943948363952,-1.4118610354692585,-0.6560775692292932,-1.1361747543622254,0.20782437346267935,0.0,-0.13599725972056853,-0.5376863801535494,-0.44422748749766194,-0.5556587417923622,-0.7931704703602028,-0.41435830152323894,-0.00617860042005558,0.5324570464958978,1.3187563853407867,0.9282102627631166,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-20,-17.434913053129232,-13.11059545592546,-5.000624736967352,-3.5194089216942404,-5.363905918983665,-0.8376912967367485,-0.2365806703280562,0.08339786934892146,-2.166949688502946,-0.5796743129313014,-1.5545732832430113,0.2286360339068667,-0.13599725972056853,0.0,-0.4019433078606215,-0.3107001597167698,-0.4227267673287126,-0.6602931759259429,-0.2804764771623517,0.12995475362268735,0.6718358266267841,1.463120074280727,1.070888067236684,1.7034279373835162,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-21,-17.473893696543946,-13.87150004566444,-4.540252040216869,-4.219237985640068,-4.561593861534481,-2.5936394014777484,2.0178621223544226,-0.5278910144182465,-1.6775119442298565,-0.8091427409799052,-4.033963768036409,0.13835716356209082,-0.4019433078606215,0.0,0.0830489965730925,-0.028545917440003565,-0.2616893537985394,0.1137192192083154,0.5227731124913751,1.06362790333764,1.8541271957813168,1.4645641382553336,2.0936725447972764,1.3436913213867412,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-22,-16.82191453149251,-14.501179739990366,-4.2700929071471085,-3.759430998447255,-4.341856558917906,-2.106650217647947,-1.012754570175293,-1.9275992931068684,-2.3464747807935096,-1.6128275585545784,-2.466719448292906,-0.9478071625729303,0.0830489965730925,0.0,-0.11358614243824715,-0.3516449379508307,0.03109624642624964,0.4474050525220781,0.9976818552452529,1.801798735743331,1.4050353141328822,2.0455831693094555,1.2815619154501396,1.383248825585659,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-25,-16.395142198693527,-13.697171603559509,-4.30214994450705,-4.327765167727701,-4.9414196703490525,-1.7631550102780746,0.05460773815973674,-3.9710242464129273,-2.1565935015846076,-1.6061986034961369,-2.7525563687343695,-0.3514265841830255,-0.11358614243824715,0.0,-0.237712391332208,0.14525378602813077,0.5627959253180836,1.1149327227053967,1.9219743712496982,1.5244278736786487,2.1664937656672234,1.4012042905494386,1.5036353738264854,1.6921859030904298,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-26,-17.0789685195851,-13.879987685524199,-4.804655597888603,-4.022457829831689,-4.007797510533116,-3.37891041573913,-0.5462187586431657,-3.5006807591010958,-2.197778239903131,-1.4529793808616647,-1.9263374880670918,-0.7931704703602028,-0.237712391332208,0.0,0.3800358627019645,0.7964262967123541,1.3475138929767212,2.1534480949097756,1.7578071115991496,2.3973192971715145,1.6361926966969356,1.7392544698276784,1.9271575680070119,2.4942820854134244,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-27,-17.099115412822748,-13.048444376955082,-3.370698692569688,-4.049073560496573,2.204549684990659,-1.8627769186806893,0.01289167569651184,-2.8122354500636644,-0.8578530817186923,-1.825649745601371,-0.055336608410475274,-0.2804764771623517,0.3800358627019645,0.0,0.4153768663626347,0.9643593309454681,1.766528559200737,1.3705466004972666,2.0097637972726154,1.2471821559276233,1.348520954151228,1.5361719536124658,2.106157689142627,2.0731425101757956,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-28,-18.098603145279707,-13.213488921445919,-2.7727549611804116,-2.7422735859133067,-0.13006059116553326,-1.0150833097533507,0.45006384209573014,-2.462442847457392,-0.26620603965438794,-3.4564013875632713,0.66857909833957,0.5227731124913751,0.4153768663626347,0.0,0.5419884482951378,1.3331934886708066,0.9402468302852534,1.5736506183783052,0.8160515211911843,0.9146571800385028,1.100422714113999,1.6686011080535414,1.6343741270502972,1.0576831473205188,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,-17.35551207205369,-13.378973282185212,-2.775592563881425,-2.4800154891448503,1.9045703893223203,-0.9765740761662096,1.9129956264584358,-0.8432904884196017,-0.6516978239671884,-1.5023557489470745,0.021322150152526864,0.9976818552452529,0.5419884482951378,0.0,0.7755093248397347,0.3872717989690311,1.0119057962680835,0.2622724715177114,0.35717192700817924,0.5401343098636433,1.1048092658701933,1.0691021800223124,0.49931542768305315,-0.036166106951751154,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-01,-17.570516306406027,-13.828034510866907,-2.0349114443668554,-1.171304084687705,0.9660525291473743,-0.08377427889280842,3.7383905556405566,-0.6465908005236409,0.2492176647989388,-0.9407891059493698,1.5316893214021106,1.9219743712496982,0.7755093248397347,0.0,-0.38089084503647175,0.2302672060925607,-0.5067444861111929,-0.4171865175292792,-0.23849663678550703,0.32013577947718047,0.28244945385334796,-0.2765648588563381,-0.8069605559460418,-0.7025195552855048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,-18.27066090706599,-12.315599558238661,-2.759563189358401,-0.13269155276098887,1.2086996037107696,-1.1217269848743214,2.2516915359738796,-2.026628767075271,0.2722936766480304,-0.21876748586358863,0.9282102627631166,1.7578071115991496,-0.38089084503647175,0.0,0.6143054583300914,-0.12471246112371498,-0.033033437759869666,0.1467405637712168,0.7051561374485187,0.6686611960136501,0.10753402307148063,-0.4223347069179073,-0.31774022061796026,-3.658738907740084,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,-16.95585895056139,-12.171435124272644,-2.3661736669889133,0.5248478474952251,2.2233405908110973,0.3055124854732112,3.9391713985077264,-0.7859494947610806,0.12774886612348002,1.9480051260844324,1.7034279373835162,2.0097637972726154,0.6143054583300914,0.0,-0.7342108631095304,-0.6461163923983357,-0.4684631816160722,0.08908582550248398,0.05076854468254233,-0.5057676861590783,-1.0353268390128276,-0.9312044751259669,-4.245043102077069,-3.6779802266507815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,-17.783049146632347,-13.30281548420824,-3.118095334181369,-0.07451736528734498,1.0630391862178947,-0.8397296719840632,2.876663167151067,-6.363007130032846,-2.727320380265001,1.5072950213209704,1.3436913213867412,0.8160515211911843,-0.7342108631095304,0.0,0.09198218391632412,0.271351043891346,0.8273430013699251,0.791389129844211,0.2319396844493411,-0.2955249119063186,-0.1913212865543762,-3.52229504215576,-2.9539295002768045,-4.210710421230972,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-05,-18.147945768307586,-12.613900782484993,-3.761273922061463,-0.4618080142625942,1.094222928197202,0.9295069238613447,3.561832465505441,-5.241223185184863,-1.1695806594194096,0.38051751653643073,1.383248825585659,0.35717192700817924,0.09198218391632412,0.0,0.1782819325116043,0.7317573257593557,0.6956855837479228,0.1393239242366483,-0.38582979552427177,-0.2821440900256218,-3.5947591726294,-3.0293251406570234,-4.279306482502849,-4.192249489799701,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-08,-17.767687741006007,-12.929452645707572,-3.665870315542602,-1.5450747225046753,1.6596334450640366,0.8081845543320139,3.292646301667194,-5.2300598534723,-1.193608148753075,1.3019240944067634,1.6921859030904298,-0.23849663678550703,0.1782819325116043,0.0,0.5529919960857952,0.5164075187982273,-0.03839068576050425,-0.5632342432950016,-0.4597288308575868,-3.7630856081890927,-3.1988415843311526,-4.445576297353345,-4.358945495416524,-3.4056471659004353,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-09,-17.29563621882071,-12.295260781638396,-4.372868434130107,-1.3544337253379832,1.355514055108431,0.7519444715935588,3.6969197593694414,-4.295878315114881,0.5031371231403456,1.6520907228405375,2.4942820854134244,0.7051561374485187,0.5529919960857952,0.0,-0.03852842432172121,-0.5936462010750767,-1.1224417800852988,-1.0185289385709455,-4.3239469745449775,-3.758128773450325,-5.006414508852313,-4.920302269632951,-3.9714335380649963,-3.990065872525748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-10,-17.235533763170427,-12.655559783862108,-1.0811542269831997,-1.2896052230699169,1.0693500867705934,-0.9761186500570851,3.5932906805340945,-3.6617785201420334,2.010931502120754,1.764724966305835,2.0731425101757956,0.05076854468254233,-0.03852842432172121,0.0,-0.5534048550935433,-1.0803162580243892,-0.9767481198185531,-4.271955695836224,-3.7079698483768064,-4.952346143653852,-4.866460295403333,-3.9201750653007714,-3.9388354654724225,-3.5529110172923115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-11,-17.208522232930708,-12.21853180126017,-1.4513210640380192,-2.545785074644274,2.885000620299099,-1.6181445939577035,1.775248920337308,-4.085192714827026,1.7532615942566325,1.5849061728413267,1.0576831473205188,0.2319396844493411,-0.5534048550935433,0.0,-0.5261454268847859,-0.42235747575434457,-3.7354902167783766,-3.1696611175829448,-4.420031809713456,-4.333104922214469,-3.3766369626621575,-3.3966392750319154,-3.0087901811222917,-2.8903841002920285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-12,-18.81959086977672,-12.47634298779381,-2.9086674800537744,-4.055671594031453,1.693340987494265,0.6776279719274587,1.784626265750335,-4.288306538443353,-0.01445517770013316,0.98641871117227,-0.036166106951751154,-0.38582979552427177,-0.5261454268847859,0.0,0.10331755282848462,-3.2050880600057416,-2.6412151998013815,-3.8890750958116542,-3.80173390032879,-2.8419070065250045,-2.8630444342227293,-2.4759126022360816,-2.355188190873754,-3.7692326142362345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-15,-18.293455669776964,-12.556205912305751,-3.0423812541210236,-4.123792047181038,-0.5143709994506702,0.8946609555651079,1.4468902883948758,-3.649777425931398,0.8304244473090772,1.2144072623466076,-0.7025195552855048,-0.4597288308575868,0.10331755282848462,0.0,-3.3071228010385654,-2.7432425949514108,-3.990761594674805,-3.9035601510786893,-2.9450345191554432,-2.9659348695759755,-2.578920910544482,-2.458732535229156,-3.8723181575663155,-3.215191034088577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-16,-20.847297587174054,-14.974424157396626,-5.884106545520953,-7.782232421631327,-4.153103434399981,-4.018115803325481,-2.8337831853319893,-6.328643890200105,-2.796380516747304,-2.0041560602598167,-3.658738907740084,-4.3239469745449775,-3.3071228010385654,0.0,0.5750863171894751,-0.7090357197076541,-0.6154421657727296,0.4055778936671518,0.3764130786786003,0.7751830166665781,0.9155383164026707,-0.5419212527583549,0.14061594310328362,-0.18400082042182753,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-17,-19.761034988484305,-14.152614392402933,-6.256614712066836,-7.545579718328646,-3.071951171374085,-2.624772117209119,-2.1528216226725068,-4.295047914450153,-2.085201780313948,-1.8124057678670196,-3.6779802266507815,-3.7079698483768064,0.5750863171894751,0.0,-1.2805775174280702,-1.1878891621474346,-0.1754869163270456,-0.20328019882792592,0.1943214102762566,0.33148145685331776,-1.1215504405970897,-0.44193149403419363,-0.7610567488109372,-8.266980517875304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-18,-21.316314182201356,-15.617215686185245,-6.317229891404993,-7.675651177870405,-5.738515111178913,-1.488543891012558,-3.710888291840476,-4.690298390590527,-2.9477830927831707,-3.5173959118064144,-4.210710421230972,-4.420031809713456,-1.2805775174280702,0.0,0.0950514345312739,1.1304106370707274,1.0994352001386642,1.5010697192144768,1.6458992620230282,0.177773813967111,0.8663575723805088,0.5337562788691039,-7.060159410456159,-18.344925473152422,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-22,-20.697535888979573,-16.287708446201524,-7.539821317400997,-7.480859753393223,-5.3131034587950605,-4.5918623876150555,-5.120771290919761,-5.372096291235425,-2.9974626146182453,-3.9344591583280026,-4.192249489799701,-3.80173390032879,0.0950514345312739,0.0,1.032492533705366,1.0017875284501951,1.4026706056971698,1.5467692193911626,0.08141660525186856,0.7685602983756106,0.4373314274968195,-7.141507566440074,-18.40508763481427,-17.462551765256695,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-23,-19.809193955316083,-8.982816026789177,-5.484548911823115,-7.053683520154209,-3.7702297852638473,-2.0614931716670277,-6.050007428304247,-4.089595449691206,-1.8674872849142412,-3.67309112878801,-3.4056471659004353,-2.9450345191554432,1.032492533705366,0.0,-0.027907153969294107,0.3658100159348754,0.5024643493295304,-0.9364191124545788,-0.2631645660490778,-0.5805327095272458,-8.014701880687646,-19.076172978385383,-18.14681423865049,-17.992555463477476,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-24,-19.871730165353323,-9.677316581312112,-5.662228998668271,-5.844102199248323,-5.174581633311977,-2.4125917051114794,-5.323996272423152,-3.8983914264903117,-1.6373732464263164,-3.316280653921325,-3.990065872525748,0.3764130786786003,-0.027907153969294107,0.0,0.39468206705206554,0.5318059157369159,-0.9106114888891789,-0.23566256076940745,-0.5540280256024299,-8.006670647989466,-19.095271763371972,-18.163736911409572,-18.009558802512522,-17.204624516635057,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-25,-20.411831306941366,-9.74192619641489,-5.890543176110302,0.5577993764163196,-3.580304119382024,-1.8275902046413233,-4.620724595667702,-2.519479869936808,-1.6310919452144428,-3.5215913692685374,-3.5529110172923115,0.1943214102762566,0.39468206705206554,0.0,0.1347923813782581,-1.3029060502480974,-0.6307397013376005,-0.9449999279601119,-8.37023858227157,-19.423087107571803,-18.493103235364504,-18.332967185259786,-17.53028027839078,-17.06842509272787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-26,-19.893757141271752,-8.86897871782137,-4.685401526468222,-2.1259171178035077,-3.0141047702503556,-1.694145049040804,-4.539434561516109,-2.213406652550697,-1.9192113275213658,-2.669972248493578,-2.8903841002920285,1.6458992620230282,0.1347923813782581,0.0,-1.4292200713151204,-0.7612123384964014,-1.0725807312401727,-8.453006955939749,-19.44085272041777,-18.515845778908204,-18.35446334874029,-17.556379166521864,-17.096897245045707,-17.419282887613747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-29,-21.36209315000373,-9.252149277950977,-6.600160651577191,-2.132186217640558,-4.9823946530605925,-2.4940907064457427,-4.932278160451141,-4.595552145091204,-3.901568563071538,-4.16436144867153,-3.7692326142362345,0.08141660525186856,-1.4292200713151204,0.0,0.6783355736651524,0.3519192928248494,-7.1304445952797,-18.251664615065135,-17.32074599071953,-17.181030534824,-16.374532423215545,-15.913176003462224,-16.234624936914013,-16.979835868771296,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-30,-20.077297361215294,-7.560086407838782,-6.543101169830791,-3.2024546429442617,-4.139356506270767,-0.930805341850359,-4.821051180009144,-3.8068335518908185,-3.947904689885026,-3.677399337553858,-3.215191034088577,-0.2631645660490778,0.6783355736651524,0.0,-0.3188609795286005,-7.742375702088904,-18.78466130842447,-17.857878503759316,-17.708171355035994,-16.906805448397265,-16.44700216689946,-16.76842423892296,-17.492027656119085,-17.064737293319837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,-20.661562579122148,-7.665674065289447,-6.736629464504272,-2.8554021215403607,-5.19904863153813,-2.1615062799251668,-6.0495364409172225,-3.699741826825056,-3.8595432771060905,-4.526631459252841,-0.18400082042182753,-0.5540280256024299,-0.3188609795286005,0.0,-7.504420028850226,-18.662932008785386,-17.727585938845888,-17.58159873399016,-16.772083443280874,-16.308270456143358,-16.631988575408467,-17.371076305967165,-16.93668376898438,-16.325133776369913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,-27.46512785174058,-15.068649887002412,-13.358032712127633,-10.246482240992087,-12.238801058606374,-9.693755207969936,-13.028054689469574,-12.057540483859828,-11.740373874484487,-11.725270566712652,-8.266980517875304,-8.37023858227157,-7.504420028850226,0.0,-12.013220736310412,-11.036368295821374,-11.01313340532723,-10.148831041938939,-9.670482722645291,-9.991502529309283,-10.986192607307668,-10.452650961712285,-9.743832868616781,-10.55301552947294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,-37.858471326280565,-24.952233664290727,-24.206634836249414,-21.664058983770346,-24.738148721488376,-22.302465012953682,-28.305096402982866,-25.23965868854608,-22.005402648342468,-22.1220259801949,-18.344925473152422,-19.44085272041777,-12.013220736310412,0.0,1.0378135671306492,0.8419336613517798,1.79237044376992,2.2902504138912008,1.9783202466815304,0.5412824843081832,1.2444433117466303,2.1171908739354555,1.3237658420461778,3.243971847372939,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-06,-36.75232991506972,-24.09136697993575,-22.989233228054566,-20.815355066405075,-22.33852882975494,-20.695330553118268,-26.712152677859752,-23.137982619494064,-21.04998627934034,-20.635799821570945,-17.462551765256695,-17.32074599071953,1.0378135671306492,0.0,-0.17769422400274548,0.7687901573892797,1.266807217049485,0.9529513694147722,-0.45118506625466814,0.23991639402357912,1.101716046259487,0.3040280253263974,2.2188648735213805,3.799838731604325,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-07,-37.05653040015838,-23.616940118963583,-23.133614322720824,-20.52343921993184,-22.386949717674543,-20.789262496859735,-26.530443755377267,-22.749037276471576,-20.963374550026483,-20.531886974984772,-17.992555463477476,-17.708171355035994,-0.17769422400274548,0.0,0.9638261310295263,1.470574884898871,1.1515424016675044,-0.2831158360445274,0.4222749685205647,1.3011680326986956,0.4902112585589868,2.439666419699907,4.0488814282633365,4.938404216706415,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2019-05-08,-36.19792820642155,-22.970498811037356,-21.838205113118114,-20.817204606568144,-21.916451175503823,-20.056175202844223,-25.431762301705653,-20.98108312204315,-20.736218287111406,-17.018610871452704,-17.204624516635057,-16.772083443280874,0.9638261310295263,0.0,0.5055994844431548,0.18556291674198297,-1.2145745917010924,-0.5222895286309972,0.34410415142895434,-0.4688113758675112,1.4706842525072972,3.073484520653064,3.9479061636442903,5.076613588395176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2019-05-09,-35.32970409240536,-21.583795093015926,-21.72182772463239,-20.555065972412606,-22.754006226118392,-19.712159451180476,-24.127349615058506,-19.13345870773199,-20.17191526288857,-17.06230923067052,-17.06842509272787,-9.670482722645291,0.5055994844431548,0.0,-0.3212639141873125,-1.7063376069994027,-1.0194198997397856,-0.15769430299597476,-0.9734166813864699,0.9650920256442024,2.5680301843457674,3.436435129189239,4.5642727391072295,5.039033852048328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2019-05-10,-35.47576276583588,-21.69882643281695,-21.258678860784013,-19.146846603906862,-23.57420458840668,-20.781283558877767,-24.301346980377513,-19.232538471529896,-20.05964150179885,-16.301796033583138,-17.419282887613747,1.9783202466815304,-0.3212639141873125,0.0,-1.3921192494312336,-0.7030382678305664,0.16009441311550632,-0.6523879571818438,1.2832660809512242,2.8832401259455267,3.753893483741057,4.880257275320178,5.350985214923602,6.554442703419767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2019-05-13,-36.6679848350578,-22.6766134023423,-22.16347359552751,-20.16042777739696,-22.491031779456602,-21.02636833526294,-24.618903270137565,-20.7664716216104,-20.149106649940954,-17.1205901889236,-16.979835868771296,-0.45118506625466814,-1.3921192494312336,0.0,0.7279395041034437,1.633732916866855,0.8021633180020697,2.805744606252348,4.459075592303935,5.37658842141093,6.543344010412042,7.015178256746057,8.268206943905646,9.461620148497174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2019-05-14,-36.18371100496299,-22.322771137315787,-21.442031762886103,-21.47373620048772,-21.95235727887525,-20.751709176928614,-23.611470844538033,-19.70964839165543,-19.846048143115883,-17.343715259830496,-17.064737293319837,0.4222749685205647,0.7279395041034437,0.0,0.8879613221827106,0.06250432873756884,2.0401489267346777,3.6734546292038996,4.571041410418475,5.722266337716653,6.195600446488303,7.428786062367809,8.610208041662789,8.964589004467989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2019-05-15,-36.160458356145675,-21.92696168576577,-19.767985542402922,-21.28504456924912,-22.487180306328213,-20.343953364454613,-22.484849217937786,-19.28294111033813,-16.56812956965624,-16.755295553787683,-16.325133776369913,0.34410415142895434,0.8879613221827106,0.0,-0.8212677622837288,1.1328444953238797,2.748382954564699,3.6255435889114325,4.762553084116825,5.239466706461163,6.453592307206108,7.625143034647854,7.980329109561842,8.594594611200653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2019-05-16,-37.3022833918852,-22.75154155518415,-20.585052691284126,-22.14084842762726,-23.166428309933238,-21.460899284688523,-22.127496371367354,-20.070588273745212,-17.892945444606863,-17.89054542527664,-10.55301552947294,-0.9734166813864699,-0.8212677622837288,0.0,1.9479885284378784,3.5569180272343948,4.440365420816119,5.574290947131259,6.041169373109137,7.255556755110675,8.41955444923649,8.768971382228907,9.38448423319101,9.930610096946614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2019-05-17,-35.02525767681563,-21.151707460739424,-19.448379035840954,-21.350741569767102,-19.40937303642824,-19.731854254545162,-19.731269471469652,-17.836012754040496,-15.114432826410038,-16.252866590285056,3.243971847372939,1.2832660809512242,1.9479885284378784,0.0,1.6002457734785516,2.4555860533899336,3.5796871568133275,4.063152056196335,5.2586277657511244,6.422867017183317,6.780598851925234,7.383902674692315,7.94741003993282,5.875049819412243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2019-05-20,-29.222430228769134,-20.249943588099917,-18.753455383891943,-19.641974804584052,-20.854279824341802,-19.42442005385739,-18.821014793369994,-16.787002931422354,-13.744968248508936,-13.647883069337503,3.799838731604325,4.459075592303935,1.6002457734785516,0.0,0.8340275315941821,1.9523389373153335,2.450368766752078,3.6327514871329636,4.799530710533523,5.164796112401728,5.759308435879979,6.338193261162051,4.289081332702306,3.151604688598667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
