Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-09-04,-14.992639925363495,-22.723865250254285,-19.42766582450753,-14.2017643225469,-9.021800324189304,-0.7611674788494023,-3.8913893601491782,-5.853695409079197,0.27599359676306157,2.376462942205835,-0.014358253964676937,-0.7482699581745728,0.9825555934351533,0.0,0.8392863122631711,0.6934345144438365,0.41725054593619065,0.7112230325596075,0.03233204375962839,-0.9255238760880984,-0.0828527143718786,2.7542614177127778,0.9441804981074097,1.7572606299841742,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-05,-14.28369913404886,-22.249980999491257,-16.983215383901072,-12.52351216015439,-7.128364544732264,-0.9005311705804937,-6.232435920667159,-4.0200731836556525,1.1829156999608164,2.0807425299142714,0.5422486147228963,0.24535365347314328,0.8392863122631711,0.0,-0.1419927660142684,-0.4148009632152678,-0.1240372590819313,-0.8022634761585057,-1.755092608564802,-0.9215147420353211,1.899597660087288,0.10425334108576449,0.9083324303583302,2.463812017809362,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-06,-14.541695893573456,-22.764845341676143,-18.289219424384587,-13.434161581160684,-7.755113246228905,-2.374025099926139,-5.778122418051999,-3.5402003892284952,0.5108429081184314,2.2027405488574923,1.014885048384179,0.8039337485634731,-0.1419927660142684,0.0,-0.2745148795163218,0.018001416584411945,-0.6631488927359674,-1.6207845581365514,-0.7822003225114175,2.0533340414320835,0.24803456294629134,1.0569820308426974,2.6205720903653984,2.5197602410548074,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-07,-14.752864227265803,-23.93234823159729,-18.903459991116343,-14.5420759147193,-7.211037536110647,-2.7825799935507094,-5.9782716353279035,-2.4750686042458456,1.3848979157150803,1.6269607927235867,1.9964372643942472,1.331952377534805,-0.2745148795163218,0.0,0.29449754198325073,-0.38901336126103103,-1.3513221642797821,-0.5070930612719559,2.3426482063023473,0.5267981452560904,1.341266812059254,2.912998243126361,2.8138744329978627,3.251547102380982,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-10,-13.775950373588305,-23.709435909030756,-19.350718127555012,-14.78613162410041,-7.223090268283367,-3.3511907302573123,-6.435465974438196,-1.8897380188200643,2.8645250762637238,1.705572805282102,1.2744140582522236,1.692945317797442,0.29449754198325073,0.0,-0.6813128141589173,-1.6390887296752281,-0.8004828148363424,2.035442734679148,0.22999226024684888,1.0389557019914966,2.6027414554399755,2.5017728466871354,2.9374461909682688,2.4083747186424924,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-11,-14.157035139904217,-24.44609861248385,-18.25664656473967,-16.072811752378975,-9.18942541955018,-5.2624403668841095,-7.015887777491596,-2.8523098593585394,2.403176068654509,0.018461843736449213,-0.7138991158055291,0.03233204375962839,-0.6813128141589173,0.0,-0.9604847553098971,-0.11568236941458165,2.7291749902195326,0.9143297965858767,1.7294574907119262,3.2989253946526187,3.203041107976387,3.6398019307393494,3.1066620302334575,2.7621647061037504,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-12,-14.482408580972452,-25.211333296153366,-19.408263881986382,-15.664235416497378,-9.780327667031203,-6.201836129313482,-9.08658910688191,-3.909224441597935,0.25930178252370495,-1.2380192045739027,-1.5086149775493227,-1.755092608564802,-0.9604847553098971,0.0,0.8578090796620395,3.729490244780226,1.89227478700794,2.7202160702545397,4.305555634969367,4.216427451224999,4.656902771452915,4.115329914209374,3.7663383170031564,3.115342430882229,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-13,-13.990875352578383,-24.551611651837828,-18.50838909248147,-13.254955087557313,-10.216121491118136,-5.645475172754382,-8.449604899209648,-4.412442371542641,1.4067457610092888,0.22952443481554208,0.03240458905653404,-0.7822003225114175,0.8578090796620395,0.0,2.832189727212947,1.0248043293367255,1.8369083709424596,3.3995145577197468,3.3049624371671467,3.7397307418582906,3.208562320716576,2.865451733578003,2.2261494271237563,3.581799158039683,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-14,-11.828150301010528,-22.01887037585939,-15.061729291261948,-10.660176187875113,-6.892678287318715,-4.387364188312011,-4.620619880792932,0.8055744744735183,4.052145926106026,4.421059264708038,3.6974681928222957,2.3426482063023473,2.832189727212947,0.0,-1.7417999735497103,-0.9669752624945238,0.5487368430017469,0.4352027531863497,0.8589072347319412,0.3522690594402793,0.022309053418156533,-0.5901293318528218,0.7202190492577528,-0.1809713878212539,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-17,-11.334746419926349,-23.530820897111916,-16.352773934406738,-12.763646686510429,-7.58260774977617,-4.346016073314901,-6.674739152659727,0.15690809943873552,1.9485846415560373,1.5127018389396094,1.9317648059488817,0.22999226024684888,-1.7417999735497103,0.0,0.8026270275904163,2.3562480110185895,2.254113351576958,2.687120447511004,2.1622054112495674,1.8221305875548652,1.1893640031569777,2.535498653939259,1.6130921211623592,2.057855457661568,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-18,-9.720611291482264,-22.471942576823096,-15.838405519214481,-12.136272185308368,-6.206697403079673,-4.0953999914817425,-5.663339862035594,-1.3768206278526818,1.7670118718030952,0.9938688305522354,1.7572606299841742,1.7294574907119262,0.8026270275904163,0.0,1.5320922605139453,1.4250899693454322,1.8526680228061485,1.3375002311919126,1.002959611580777,0.3811723348565833,1.7073236543666692,0.7971151562996779,1.2331060903199869,1.218260085516722,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-19,-5.653955095640738,-20.511237917527858,-15.305587641873332,-9.78211837724783,-4.195757621541889,-2.498536752797323,-4.497070159668258,1.0864684954078832,3.0451184196256147,2.70926950779791,2.463812017809362,4.305555634969367,1.5320922605139453,0.0,-0.11707438756635746,0.30409222182624984,-0.19733817482109897,-0.5244498021816019,-1.131129190366001,0.16923884713399062,-0.7261192631661132,-0.30273564863997154,-0.316738326513596,0.7840044487546955,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-20,-6.526489902540934,-19.64618876508043,-13.331472546425257,-8.781054112077218,-4.107066308244258,0.6944745365770881,-2.2012674581864324,-0.1044174618455056,3.5930915989041465,3.327551598130091,2.5197602410548074,3.3049624371671467,-0.11707438756635746,0.0,0.4183332444525673,-0.080183566135766,-0.40527905602895054,-1.0083193514075464,0.2837515443886682,-0.6056750255806362,-0.1846755724864991,-0.19863151102090099,0.8949006635154816,2.7008819862620452,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-21,-7.896192917942875,-19.160089450442655,-13.37151442150843,-8.400991412222602,-2.4860189060784057,-0.03788113024185247,-0.11555748305622693,-2.1994554280880037,5.369945130321268,4.620698547220091,3.251547102380982,0.8589072347319412,0.4183332444525673,0.0,-0.4951571562820962,-0.8184752070101623,-1.4178595839767225,-0.13184121377103242,-1.0178848463658898,-0.5999945985480901,-0.613732468903687,0.47534806345025565,2.277865855708163,1.3452697078331233,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-24,-8.889469520279402,-19.08038043525148,-13.801572061895435,-8.313346070763245,1.0640790655133063,-0.6358218930741053,-0.08877312525509495,-3.587264343586997,3.7342357472586105,4.146702511175427,2.4083747186424924,2.1622054112495674,-0.4951571562820962,0.0,-0.3267307927595972,-0.9328741264947298,0.3654998941882955,-0.5281135910530114,-0.10483978368098242,-0.11889342507327637,0.9798431992463176,2.7936654092400777,1.8503614961534502,2.7433723030852635,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25,-9.158175300888665,-20.038963366590576,-15.045614925704255,-8.072523462962168,1.7173189351940596,-1.0622765940767982,-1.4204137998417163,-3.3025072017281927,2.013267389544533,2.7872796889481406,2.7621647061037504,1.002959611580777,-0.3267307927595972,0.0,-0.6100072417582094,0.6952347539533581,-0.20248571546893757,0.2239268388184149,0.20967803379738104,1.3136957762278925,3.1331589764014454,2.1837163087980063,3.080700722029426,1.869990877174843,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26,-10.946793897908737,-21.379214990991958,-14.660314036400525,-7.797328488639918,-0.129984259880219,-1.2660323113671454,-2.471150568751791,-2.5115781282402176,1.541578657428259,1.2955592666250266,3.115342430882229,-1.131129190366001,-0.6100072417582094,0.0,1.3193151330921857,0.413081516173458,0.8457840893231604,0.8311543864729586,1.9460771697281714,3.777721366748603,2.8158805910817053,3.72112533248982,2.498073303080428,2.018714908224423,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27,-10.02131838624774,-21.296625205990672,-13.111692748427593,-6.129845112763793,2.072469222412595,0.6706176015354872,-0.3977666390711425,0.6991027478151248,3.603354411674102,2.8014563298530355,3.581799158039683,0.2837515443886682,1.3193151330921857,0.0,-0.8919915449085961,-0.4708132100044625,-0.4846961295120986,0.6117889013347895,2.425316353426053,1.4857301636106595,2.377265375845228,1.1752449897541384,0.7455996432046867,-2.764563958774878,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28,-11.551548579251016,-22.789735839830012,-13.866048656968108,-7.341589463976565,0.8802910489277593,-1.1227398473148966,-1.7356794369560689,2.2297048199134584,3.5210205078289563,2.162596572400524,-0.1809713878212539,-1.0178848463658898,-0.8919915449085961,0.0,0.42824905738960367,0.4138827603329816,1.5208865040377486,3.343366905088687,2.390363479487418,3.2895767713960127,2.075466349478187,1.612713913804488,-1.9467673867333994,-3.0060104358944173,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-01,-11.29195979808728,-23.208715926944883,-13.417740157196636,-5.411171407829262,2.4617075148482765,-0.808550488973589,-0.9237268907885179,2.69226985357942,4.044284859727699,2.303777094475098,2.057855457661568,-0.10483978368098242,0.42824905738960367,0.0,-0.014084812489442974,1.0839142438360772,2.8955397305600328,1.952358442369806,2.8446683818244622,1.640696623029675,1.1953341889742877,-2.327839009376932,-3.384386017334859,-2.8525523734969944,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,-11.421938314549614,-21.402330066599852,-12.639020448466917,-6.1019019098171885,2.412634483746886,-0.9052352110840971,-2.950529154727967,3.3474809994952017,3.0116893791498667,2.9870992298046577,1.218260085516722,0.20967803379738104,-0.014084812489442974,0.0,1.0985996173544637,2.9110842365405594,1.9673183586029923,2.8601027107976043,1.6554637078761882,1.2094054366056608,-2.3159388827893395,-3.3728672893485117,-2.8408263769673825,-4.009672398213777,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,-11.102920912652928,-20.064761003161646,-11.31880675837236,-3.879035282601925,2.5395037456735814,-3.103725802898178,-0.8048327822824848,4.558852176087906,3.2872627399082868,5.154479956569197,0.7840044487546955,1.9460771697281714,1.0985996173544637,0.0,1.800399408607281,0.8734993803099247,1.756384320713928,0.5671917518380019,0.16142709247372533,-3.301883873233539,-4.3609787283428725,-3.8290243550140497,-5.006303828996934,-4.078320986491244,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-04,-9.62921586193276,-18.118745547558127,-7.114042392872914,-2.5202977425714055,3.081373960687742,-0.64544820104864,1.7550744763773052,5.893101992863196,5.31310030678673,6.086957057155771,2.7008819862620452,2.425316353426053,1.800399408607281,0.0,-0.9080175493356397,-0.03303024652398223,-1.2081286186038678,-1.5517786410047654,-4.94614788353532,-6.018744050208976,-5.481930383811585,-6.684076418723484,-5.764694727652694,-7.246897071694373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-05,-10.966665124701304,-18.930248724054636,-9.822493069836622,-2.678111582176113,1.9671609313127805,-1.5046996190377562,2.13855690354871,6.103638143807935,4.618779910958832,2.2142362544182315,1.3452697078331233,2.390363479487418,-0.9080175493356397,0.0,0.8875946495389956,-0.3062302738804704,-0.685203607723007,-4.148194740435606,-5.224314287622945,-4.68476048077826,-5.885845438001557,-4.95306089356635,-6.470147370671917,-5.193421648944683,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-08,-10.902502467838307,-16.945160698538473,-8.654309869725678,-2.0645773682142927,1.9914216115603667,-1.3811911589006671,3.3774521234624255,8.331788587307358,5.2292698064825025,4.96804803463935,2.7433723030852635,2.8446683818244622,0.8875946495389956,0.0,-1.1825375003684626,-1.5294400592175768,-4.945822103254227,-6.024718837266398,-5.484716612756982,-6.693743423192054,-5.768586508494263,-7.26057858590687,-5.994284370717301,-7.362942031855167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-09,-14.139614527077377,-17.877953051137006,-9.945661745161104,-4.588435456970705,-0.538080144889526,-2.474945735223054,1.8395866261242366,7.286558875068826,4.668358076542827,2.886833497553331,1.869990877174843,1.6554637078761882,-1.1825375003684626,0.0,-0.3909431106184291,-3.8770210770377007,-4.95427112510496,-4.413819956746012,-5.61447126880923,-4.677193197310965,-6.206030800352162,-4.923157693945385,-6.315135365754493,-6.36487325680823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-10,-13.830021022618272,-18.565016541455027,-9.933764779275368,-4.431513339042727,-0.8858890032851168,-3.9326267077094044,1.2553048843612782,5.430687978326368,5.0799046018418395,0.9101990164125908,2.018714908224423,0.16142709247372533,-0.3909431106184291,0.0,-3.6275179542970095,-4.740247587189692,-4.181543980601194,-5.419418152205009,-4.4464605029324975,-6.039556006602129,-4.707851595085884,-6.154705448659685,-6.208555358680682,-9.943592185194156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-11,-17.137303430875303,-17.899171263516962,-13.881864862292382,-9.123978907134209,-4.820051833569921,-7.473377137961549,-3.670722672172738,1.8236791139822366,0.4806955522045362,-2.490932464291965,-2.764563958774878,-4.94614788353532,-3.6275179542970095,0.0,-1.125159683492042,-0.5558145585816652,-1.7849462087702497,-0.7543446619443044,-2.5004573199403657,-1.0898945256267842,-2.640732611446225,-2.7192414692724003,-6.798652247430075,-5.952635621303439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-12,-18.0809823785874,-20.81890637583284,-14.502841323009179,-9.854611575059227,-7.432154455312919,-7.594351264941495,-2.5540258273031142,0.47718753217563226,-3.1817347523581896,-3.925902438501968,-3.0060104358944173,-5.224314287622945,-1.125159683492042,0.0,0.5610434211998319,-0.6404949974301481,0.3867826721969245,-1.3705771516380374,0.03542485162023383,-1.5156691619697846,-1.6001050209289336,-5.701792545171256,-4.8382121657470645,-6.229909431989841,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-15,-17.70403673818423,-19.904755931488186,-14.055501264685168,-8.250257820193605,-5.163003399074274,-7.350529332689613,-0.8945890507890524,0.8110425298437414,-1.0110317598581622,-2.953271715512468,-2.8525523734969944,-5.484716612756982,0.5610434211998319,0.0,-1.2139559480405073,-0.1862307657124056,-1.9358599581816007,-0.5292396851078667,-2.078362864300771,-2.1597245900834587,-6.24536281034281,-5.391620722142268,-6.7741636699471925,-5.337163105759322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-16,-19.306059042006304,-19.904419414559207,-14.936274340959182,-8.997434519355807,-6.94552217919013,-8.386272286039807,-4.306952997992629,-1.3040669869351607,-2.9139595449018207,-3.8273662524537904,-4.009672398213777,-5.61447126880923,-1.2139559480405073,0.0,1.0178949944014521,-0.7328211718366677,0.6603326720913795,-0.8795247009032794,-0.9666338658193974,-5.050607201493307,-4.183604556050217,-5.573397932235422,-4.157182034115407,-3.06795923435846,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-17,-18.16607850056269,-17.46162635355819,-13.205452910524906,-7.59500633635252,-5.943213513108702,-7.811960540048263,-2.4742391631283938,-0.5965008386756587,-3.382085393585634,-2.31639803954919,-4.078320986491244,-4.4464605029324975,1.0178949944014521,0.0,-1.7190033785805026,-0.3391836797423655,-1.859636675124919,-1.9404398098464242,-5.953923689872955,-5.113191446802721,-6.472505240381782,-5.063951823851334,-4.000280999628224,-4.573991644288695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-18,-19.86054597144689,-19.788871994978656,-15.31338699169845,-8.988278376932357,-4.5997922789061185,-7.133021838131776,-5.029590877231879,-1.6864961972620773,-4.793331831354779,-5.077554449222835,-7.246897071694373,-2.5004573199403657,-1.7190033785805026,0.0,1.4241771467511273,-0.15348989289539156,-0.24666643474559402,-4.445268167438312,-3.545402874319991,-4.979101302214285,-3.5357930139109337,-2.4109052389545362,-2.9846632061701257,-2.0933170141520803,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-19,-18.57066165546798,-19.094109470333567,-14.95475663813514,-6.549827501208877,-4.223118641181623,-4.331306142144921,-6.013606648372274,0.8702122796379643,-3.8947561303624125,-2.9741419676134395,-5.193421648944683,0.03542485162023383,1.4241771467511273,0.0,-1.5500284237974242,-1.6342202605155012,-5.732410456893593,-4.869971394970349,-6.260249487404021,-4.8278499442052585,-3.739363275909234,-4.320039875944575,-3.4554268297651336,-5.31051599312879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-22,-20.000328085069285,-21.0082180993672,-16.687142448739767,-4.425545284574945,-5.809334012027664,-5.298186900136497,-8.241095076105921,-1.5873857752881246,-4.855703565362537,-4.753395807157726,-7.362942031855167,-2.078362864300771,-1.5500284237974242,0.0,-0.09460856159353515,-4.324119335105642,-3.4158730742330583,-4.8611345228826845,-3.4098079797112373,-2.2755901400670533,-2.8512927344887364,-1.952786589307731,-3.8552807189629017,-4.13831139019625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-23,-20.11412029216166,-19.28474998586104,-17.24572902332746,-3.5958276199075776,-5.883283059364154,-6.232860352095308,-7.765801509326465,-2.858400103836437,-4.627681715968538,-4.801226130638298,-6.36487325680823,-0.9666338658193974,-0.09460856159353515,0.0,-4.259941153701872,-3.344072588530264,-4.800356899406479,-3.340202830904937,-2.197174981142233,-2.7756081679499776,-1.8702670951137053,-3.7857286567680037,-4.070069145187972,-4.136158463046388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-24,-23.778082908177417,-22.48075770323767,-19.316242505108924,-8.62760962222651,-9.318466379085853,-10.386940071684137,-10.15605506864015,-6.542016291502504,-7.807907284814666,-9.330453658253587,-9.943592185194156,-5.953923689872955,-4.259941153701872,0.0,1.0741190561903582,-0.5787815899853416,0.9669576744077736,2.2722432459223763,1.6983364086122354,2.725019514738083,0.6277198070770384,0.34723206468285106,0.3055717460125642,-0.24687181192063168,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-25,-23.44338784531886,-22.07888393075125,-17.438731492079945,-7.131086441497147,-8.07216687942833,-9.090359417756853,-7.849769298342162,-5.098289692175021,-8.150333252390716,-10.207623296410295,-5.952635621303439,-3.545402874319991,1.0741190561903582,0.0,-1.587665354732644,-0.07929746307406615,1.1727910563878048,0.6040297974586384,1.5903812374365196,-0.44040965380636266,-0.7187770875664453,-0.7658593636403908,-1.3250814992744369,-0.8818837489577986,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26,-24.415085909437817,-22.211590308382483,-18.42719611652153,-8.6702132208091,-9.984730598214636,-10.609440247587777,-7.039088226138848,-5.7459115610890805,-8.616890355306472,-10.66830924830358,-6.229909431989841,-6.260249487404021,-1.587665354732644,0.0,1.5493995785918646,2.87004928509752,2.2997347642235573,3.3376457023487553,1.2264168543668625,0.9479085558860874,0.9097960674804169,0.367464438011881,0.821522862542813,0.03858256204168953,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-29,-22.405405514344366,-20.49526393664523,-17.53734928647481,-6.210234616311004,-8.698865184366493,-8.824819049531287,-5.60566304397511,-4.322356818764337,-7.606705375447502,-10.063464256285153,-5.337163105759322,-3.4098079797112373,1.5493995785918646,0.0,1.2848958356083497,0.7027063705543934,1.7147801492484978,-0.36768873880633013,-0.6525974444228524,-0.700337936030853,-1.271845298470776,-0.8177029612190188,-1.5786977667211097,-1.616580287402399,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-30,-21.852732329144423,-19.906816162668587,-16.834148824919772,-5.090062545611485,-7.770032428350535,-9.497844572731655,-3.9753182125631845,-4.151983246311948,-6.653855659432345,-8.180836749128105,-3.06795923435846,-2.197174981142233,1.2848958356083497,0.0,-0.5796044475127335,0.3910767057109812,-1.625594341477186,-1.9097056757814754,-1.9641044196679731,-2.5469815159868685,-2.102142656892239,-2.8300146496312353,-2.841331739555521,-1.5690842334493291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-31,-22.377086129400638,-21.23323960078008,-16.675742254007783,-6.585688174797847,-11.18667695570495,-9.206665157708393,-4.478926547782957,-5.467079751282817,-8.14243338330854,-8.701429961896384,-4.573991644288695,1.6983364086122354,-0.5796044475127335,0.0,0.9718873563812949,-1.0383213415859727,-1.3177605116198052,-1.368240601563366,-1.93575784357906,-1.4946578291736436,-2.2243597232480323,-2.247271751486422,-0.9822826426994162,-1.4879540627367795,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-01,-22.180391143028874,-18.687952589468136,-15.145352165099439,-6.952513912911373,-9.9410658109801,-7.933853227080268,-4.122730018809151,-4.553448524960786,-9.018326569000058,-4.546779265893503,-2.0933170141520803,1.5903812374365196,0.9718873563812949,0.0,-1.9642412263695084,-2.24342790358654,-2.2988627148475973,-2.875415408034496,-2.4406276597848993,-3.1468524049184046,-3.150263674660456,-1.9090102877376411,-2.397471467035392,-2.063018450415812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-02,-24.148483720479586,-20.539534218032312,-16.76652558220604,-8.903873156806007,-11.591247754800522,-8.431279949385187,-4.884785720964503,-6.075337902178881,-9.927451031016643,-5.278792479006272,-5.31051599312879,1.2264168543668625,-1.9642412263695084,0.0,-0.27533371851033356,-0.31955279575826057,-0.8681928573660453,-0.4270458281242435,-1.1712134382581876,-1.2152909475449127,0.05605110761542721,-0.4606834508103559,-0.09612220844752653,-0.42184700158804384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-05,-24.22491791967297,-20.936495081470607,-16.504924324084065,-9.945363790619448,-12.526673946693451,-8.454522084899477,-4.16701560114384,-6.602034327768487,-10.96517864973664,-6.125071945317442,-4.13831139019625,-0.6525974444228524,-0.27533371851033356,0.0,-0.04237504117310653,-0.5835981868721287,-0.14441136939522936,-0.8890551697454027,-0.9385009790436156,0.3288267983271562,-0.1885062133791895,0.17788960057435566,-0.1463018879571173,1.0672779274440076,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-06,-26.543723777519276,-21.974591495889218,-16.09689043608976,-11.12525973885662,-12.554673665605867,-8.791756096759169,-4.043227536488551,-6.0494153570582485,-10.071511426634899,-4.9661111800778945,-4.136158463046388,-1.9641044196679731,-0.04237504117310653,0.0,-0.537189625124425,-0.10065877349811059,-0.8413771553694458,-0.8913738026213647,0.36853956289230627,-0.14610700292811907,0.21860067720950405,-0.1036171452759479,1.1022255768770761,-0.06530739932143348,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-07,-30.31195108729747,-22.064369596865184,-16.348757105462322,-11.832796621000757,-14.341247201019582,-9.520723000852684,-5.637627725256975,-5.775648403368155,-10.745147179876534,-6.526343913901196,-0.24687181192063168,-1.93575784357906,-0.537189625124425,0.0,0.42839855704296503,-0.30562435017125256,-0.3651382480236811,0.8743737464808725,0.3638792178581207,0.7282796207545861,0.4122259426434187,1.5907111563355176,0.4322015640182064,1.250125419643223,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-08,-27.934901789177985,-21.18357397589136,-15.602032772071414,-11.606943216065398,-14.076108549225093,-10.300030432526516,-5.025477081249202,-6.112955374516635,-6.997440744108202,-4.508579305140552,-0.8818837489577986,-2.4406276597848993,0.42839855704296503,0.0,-0.7287884131603822,-0.7798492254332912,0.45808197530698047,-0.048369469429586864,0.3110248132603477,-0.005393657583726785,1.1779417016727711,0.028926016535177013,0.8441756192288947,1.4399071360049005,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-09,-27.447129193289463,-21.40360804580861,-16.19780461725419,-13.571124399769895,-13.621609946337157,-8.79680608098446,-5.865366699940863,-9.165740612315865,-6.481865999257376,-6.513622343010591,0.03858256204168953,-1.1712134382581876,-0.7287884131603822,0.0,-0.066515666423002,1.1910908360669992,0.6706607386101773,1.0437054639118113,0.7236001651227093,1.9146378689588268,0.7333473888415742,1.5644055258993572,2.165495217252197,4.110492289138627,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-12,-25.971805051543317,-21.066885038772803,-14.717417403097642,-11.776223260050063,-13.74959122137666,-7.6719334227559814,-5.9844554832151475,-7.573057234814959,-6.974788009075545,-5.013719638084967,-1.616580287402399,-0.9385009790436156,-0.066515666423002,0.0,1.2836516095385657,0.7518886792840891,1.133401829718133,0.8067926989173736,2.021457951516684,0.8143919609885089,1.6629280980304815,2.2760818765629387,4.262533966848147,2.5113645102001216,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
